date,open,high,low,close,volume,fear_greed,vix,sentiment
2016-02-10,5632.2002,5712.7998,5616.8999,5672.2998,994634100,43.7,26.29,-46.8
2016-02-11,5672.2998,5672.2998,5499.5,5537.0,1068310100,36.8,28.14,-67.3
2016-02-12,5537.0,5707.6001,5537.0,5707.6001,1083597100,44.5,25.4,-44.7
2016-02-15,5707.6001,5844.5,5707.6001,5824.2998,724655800,47.7,25.4,-35.0
2016-02-16,5824.2998,5880.7002,5812.5,5862.2002,771095900,48.9,24.11,-3.9
2016-02-17,5862.2002,6030.2998,5862.2002,6030.2998,948753000,56.1,22.31,37.0
2016-02-18,6030.2998,6036.5,5948.2998,5972.0,809867000,53.2,21.64,13.8
2016-02-19,5972.0,6001.2002,5916.2998,5950.2002,692901300,53.7,20.53,20.2
2016-02-22,5950.2002,6065.7998,5950.2002,6037.7002,822107000,58.9,19.38,59.7
2016-02-23,6037.7002,6037.7002,5954.2002,5962.2998,747386200,56.4,20.98,46.3
2016-02-24,5962.2998,5966.7002,5845.6001,5867.2002,834682500,52.9,20.72,32.0
2016-02-25,5867.2002,6029.0,5867.2002,6012.7998,999956900,59.2,19.11,83.8
2016-02-26,6012.7998,6115.3999,6012.7998,6096.0,858937600,63.1,19.81,58.4
2016-02-29,6096.0,6105.0,6033.2002,6097.1001,941705500,63.5,20.55,39.2
2016-03-01,6097.1001,6153.7998,6070.5,6152.8999,933626200,66.9,17.7,56.0
2016-03-02,6152.8999,6194.0,6097.7998,6147.1001,904552300,69.7,17.09,19.9
2016-03-03,6147.1001,6173.7002,6108.3999,6130.5,902840400,68.1,16.7,25.4
2016-03-04,6130.5,6204.1001,6130.5,6199.3999,866051300,68.8,16.86,37.1
2016-03-07,6199.3999,6216.1001,6125.6001,6182.3999,817955900,67.3,17.35,19.6
2016-03-08,6182.3999,6182.5,6101.8999,6125.3999,913517000,61.7,18.67,19.3
2016-03-09,6125.3999,6174.7998,6118.2002,6146.2998,758331300,64.0,18.34,44.1
2016-03-10,6146.2998,6203.3999,6036.7002,6036.7002,1056246900,60.2,18.05,4.7
2016-03-11,6036.7002,6150.8999,6036.7002,6139.7998,721703700,63.6,16.5,12.7
2016-03-14,6139.7998,6197.7998,6139.7998,6174.6001,688585100,66.1,16.92,9.8
2016-03-15,6174.6001,6174.6001,6114.7998,6140.0,700313300,67.0,16.84,-1.6
2016-03-16,6140.0,6186.2002,6134.2998,6175.5,700761300,67.5,14.99,11.6
2016-03-17,6175.5,6220.0,6125.7002,6201.1001,832614900,67.3,14.44,12.6
2016-03-18,6201.1001,6237.0,6186.2002,6189.6001,1129194800,67.0,14.02,0.3
2016-03-21,6189.6001,6215.2998,6154.1001,6184.6001,532073700,65.6,13.79,1.2
2016-03-22,6184.6001,6193.5,6110.3999,6192.7002,738984400,65.8,14.17,8.4
2016-03-23,6192.7002,6216.7998,6171.1001,6199.1001,621495500,66.0,14.94,4.7
2016-03-24,6199.1001,6199.1001,6090.0,6106.5,625282200,59.9,14.74,11.2
2016-03-29,6106.5,6156.7002,6070.7998,6105.8999,596325500,61.0,13.82,-1.3
2016-03-30,6105.8999,6221.7998,6105.8999,6203.2002,803811000,67.2,13.56,5.2
2016-03-31,6203.2002,6203.3999,6149.7998,6174.8999,746399600,65.0,13.95,3.6
2016-04-01,6174.8999,6174.8999,6076.8999,6146.1001,747479000,67.6,13.1,-0.9
2016-04-04,6146.1001,6202.0,6132.8999,6164.7002,546684700,64.9,14.12,-9.4
2016-04-05,6164.7002,6164.7002,6061.8999,6091.2002,826023000,58.9,15.42,-19.5
2016-04-06,6091.2002,6161.6001,6091.2002,6161.6001,738661300,64.7,14.09,2.0
2016-04-07,6161.6001,6204.1001,6119.3999,6136.8999,761729900,60.8,16.16,-16.4
2016-04-08,6136.8999,6216.2998,6136.8999,6204.3999,622127800,64.0,15.36,4.0
2016-04-11,6204.3999,6229.7002,6165.5,6200.1001,552586500,63.5,16.26,10.2
2016-04-12,6200.1001,6248.2998,6176.2998,6242.3999,690137700,66.7,14.85,25.8
2016-04-13,6242.3999,6362.8999,6242.3999,6362.8999,957136100,72.0,13.84,27.2
2016-04-14,6362.8999,6373.8999,6335.3999,6365.1001,853106400,72.0,13.72,28.2
2016-04-15,6365.1001,6372.5,6328.2002,6343.7998,780841700,73.9,13.62,29.4
2016-04-18,6343.7998,6354.8999,6261.7002,6353.5,594992600,74.5,13.35,28.6
2016-04-19,6353.5,6418.2998,6353.5,6405.3999,808478400,74.8,13.24,46.9
2016-04-20,6405.3999,6421.8999,6367.3999,6410.2998,814753100,76.0,13.28,36.2
2016-04-21,6410.2998,6427.2998,6352.8999,6381.3999,831612200,74.9,13.95,33.2
2016-04-22,6381.3999,6381.6001,6289.2998,6310.3999,675930800,71.4,13.22,18.3
2016-04-25,6310.3999,6324.6001,6249.2998,6260.8999,688678400,70.6,14.08,5.4
2016-04-26,6260.8999,6297.8999,6260.8999,6284.5,776825800,70.2,13.96,6.5
2016-04-27,6284.5,6319.8999,6255.2002,6319.8999,822361600,72.6,13.77,-5.3
2016-04-28,6319.8999,6322.3999,6224.5,6322.3999,861757000,70.2,15.22,-11.8
2016-04-29,6322.3999,6322.3999,6241.8999,6241.8999,865553800,65.7,15.7,-16.4
2016-05-03,6241.8999,6270.0,6159.8999,6185.6001,869478400,62.0,15.6,-23.4
2016-05-04,6185.6001,6185.6001,6100.7998,6112.0,775563200,54.4,16.05,-43.0
2016-05-05,6112.0,6152.6001,6102.2998,6117.2998,713231200,54.8,15.91,-40.6
2016-05-06,6117.2998,6129.8999,6054.7002,6125.7002,698735000,56.6,14.72,-31.3
2016-05-09,6125.7002,6177.6001,6108.3999,6114.7998,669494900,56.0,14.57,-27.3
2016-05-10,6114.7998,6180.2002,6114.7998,6156.7002,652991800,57.1,13.63,-11.2
2016-05-11,6156.7002,6172.7002,6131.2002,6162.5,573062300,56.5,14.69,-21.7
2016-05-12,6162.5,6193.2002,6094.1001,6104.2002,698762400,55.1,14.41,-29.6
2016-05-13,6104.2002,6138.5,6060.1001,6138.5,646363000,58.0,15.04,-28.7
2016-05-16,6138.5,6157.2002,6092.2002,6151.3999,445329500,60.2,14.68,-11.6
2016-05-17,6151.3999,6215.8999,6147.2002,6167.7998,758810700,59.5,15.57,-6.1
2016-05-18,6167.7998,6169.2998,6116.0,6165.7998,887529400,57.5,15.95,6.4
2016-05-19,6165.7998,6165.7998,6050.2002,6053.3999,936494700,52.9,16.33,-10.9
2016-05-20,6053.3999,6156.5,6053.3999,6156.2998,780582600,61.2,15.2,9.0
2016-05-23,6156.2998,6173.1001,6122.6001,6136.3999,653011400,61.3,15.82,0.7
2016-05-24,6136.3999,6231.8999,6109.6001,6219.2998,833810600,68.6,14.42,14.8
2016-05-25,6219.2998,6270.2998,6219.2998,6262.8999,870436700,70.7,13.9,16.7
2016-05-26,6262.8999,6281.7002,6243.5,6265.7002,665573200,71.0,13.43,25.7
2016-05-27,6265.7002,6275.8999,6250.2998,6270.7998,559788200,71.8,13.12,20.6
2016-05-31,6270.7998,6290.1001,6230.1001,6230.7998,1329032900,68.0,14.19,7.3
2016-06-01,6230.7998,6233.2002,6151.8999,6191.8999,887239300,66.0,14.2,3.5
2016-06-02,6191.8999,6220.2998,6173.1001,6185.6001,892214700,67.9,13.63,5.2
2016-06-03,6185.6001,6251.7002,6168.2002,6209.6001,640902800,68.3,13.47,23.9
2016-06-06,6209.6001,6301.6001,6209.6001,6273.3999,732583800,70.5,13.65,16.4
2016-06-07,6273.3999,6322.6001,6273.3999,6284.5,690004500,70.3,14.05,20.1
2016-06-08,6284.5,6304.5,6263.7998,6301.5,643216300,71.0,14.08,11.8
2016-06-09,6301.5,6301.7002,6229.1001,6231.8999,668485600,70.7,14.64,-6.7
2016-06-10,6231.8999,6231.8999,6097.2002,6115.7998,725887400,60.4,17.03,-31.1
2016-06-13,6115.7998,6115.7998,6045.0,6045.0,827452100,54.7,20.97,-48.2
2016-06-14,6045.0,6045.0,5921.7002,5923.5,954027400,48.0,20.5,-42.5
2016-06-15,5923.5,6007.5,5923.3999,5966.7998,856010000,49.1,20.14,-31.3
2016-06-16,5966.7998,5966.7998,5900.0,5950.5,791476800,49.1,19.37,-31.1
2016-06-17,5950.5,6046.1001,5950.5,6021.1001,1274460400,52.5,19.41,-27.5
2016-06-20,6021.1001,6236.5,6021.1001,6204.0,979119000,61.7,18.37,-5.8
2016-06-21,6204.0,6250.2002,6156.2002,6226.6001,816749300,63.1,18.48,-8.7
2016-06-22,6226.6001,6315.6001,6222.0,6261.2002,858110900,62.4,21.17,-16.5
2016-06-23,6261.2002,6380.6001,6261.2002,6338.1001,887921000,67.6,17.25,31.0
2016-06-24,6338.1001,6338.6001,5788.7002,6138.7002,3761301300,53.1,25.76,-30.7
2016-06-27,6138.7002,6138.7002,5958.7002,5982.2002,2430429000,49.7,23.85,-1.7
2016-06-28,5982.2002,6170.2998,5982.2002,6140.3999,1545515100,58.8,18.75,53.4
2016-06-29,6140.3999,6360.1001,6140.3999,6360.1001,1458617500,67.8,16.64,67.8
2016-06-30,6360.1001,6504.2998,6310.0,6504.2998,1515147700,73.6,15.63,87.8
2016-07-01,6504.2998,6587.3999,6498.6001,6577.7998,1066211600,76.8,14.77,86.7
2016-07-04,6577.7998,6612.1001,6514.7998,6522.2998,748239600,76.8,14.77,46.2
2016-07-05,6522.2998,6561.6001,6472.2998,6545.3999,1142087300,76.4,15.58,42.8
2016-07-06,6545.3999,6580.2998,6432.5,6463.6001,1566032200,74.5,14.96,31.6
2016-07-07,6463.6001,6579.2998,6463.6001,6533.7998,1017465800,75.7,14.76,28.6
2016-07-08,6533.7998,6605.7998,6515.2002,6590.6001,909700100,76.9,13.2,72.5
2016-07-11,6590.6001,6695.1001,6590.6001,6682.8999,939285500,78.4,13.54,100.0
2016-07-12,6682.8999,6703.1001,6663.7002,6680.7002,1130427300,78.0,13.55,79.2
2016-07-13,6680.7002,6717.2002,6654.6001,6670.3999,1028320400,77.4,13.04,45.9
2016-07-14,6670.3999,6743.3999,6648.3999,6654.5,896411400,80.2,12.82,21.7
2016-07-15,6654.5,6669.2002,6616.5,6669.2002,814067900,83.9,12.67,13.1
2016-07-18,6669.2002,6715.6001,6653.7002,6695.3999,851731500,83.6,12.44,24.8
2016-07-19,6695.3999,6711.7002,6660.8999,6697.3999,615693000,82.0,11.97,22.8
2016-07-20,6697.3999,6736.6001,6694.3999,6729.0,744699200,80.9,11.77,37.8
2016-07-21,6729.0,6732.1001,6694.5,6699.8999,785375100,77.3,12.74,19.0
2016-07-22,6699.8999,6735.8999,6663.7002,6730.5,694731500,81.0,12.02,22.0
2016-07-25,6730.5,6756.1001,6691.0,6710.1001,661596700,78.6,12.87,0.3
2016-07-26,6710.1001,6744.7998,6708.6001,6724.0,715629500,82.9,13.05,5.1
2016-07-27,6724.0,6780.1001,6723.7002,6750.3999,762916700,82.7,12.83,11.7
2016-07-28,6750.3999,6762.7002,6718.8999,6721.1001,1204906600,79.2,12.72,9.4
2016-07-29,6721.1001,6740.5,6691.1001,6724.3999,896711900,76.5,11.87,10.8
2016-08-01,6724.3999,6769.3999,6678.5,6694.0,705878400,73.8,12.44,-2.5
2016-08-02,6694.0,6694.1001,6630.7998,6645.3999,797367100,70.3,13.37,-10.7
2016-08-03,6645.3999,6673.6001,6621.3999,6634.3999,773167000,70.7,12.86,-10.6
2016-08-04,6634.3999,6749.7002,6615.7998,6740.2002,975076700,76.1,12.42,7.2
2016-08-05,6740.2002,6802.3999,6738.6001,6793.5,854685300,77.9,11.39,12.5
2016-08-08,6793.5,6829.5,6781.5,6809.1001,731849100,78.3,11.5,12.8
2016-08-09,6809.1001,6863.1001,6807.7998,6851.2998,843228100,79.1,11.66,16.4
2016-08-10,6851.2998,6866.3999,6820.0,6866.3999,714543400,80.7,12.05,13.9
2016-08-11,6866.3999,6914.7002,6812.7002,6914.7002,735360000,81.6,11.68,27.4
2016-08-12,6914.7002,6931.0,6896.0,6916.0,666188200,82.5,11.55,26.2
2016-08-15,6916.0,6955.2998,6907.2002,6941.2002,534981000,82.9,11.81,32.2
2016-08-16,6941.2002,6941.2002,6893.8999,6893.8999,624313400,79.0,12.64,30.3
2016-08-17,6893.8999,6920.7998,6849.8999,6859.2002,694905300,78.5,12.19,32.3
2016-08-18,6859.2002,6893.3999,6850.6001,6869.0,562282600,78.8,11.43,20.2
2016-08-19,6869.0,6871.5,6840.8999,6859.0,682389000,79.4,11.34,9.0
2016-08-22,6859.0,6884.6001,6812.1001,6828.5,598174100,79.4,12.27,-1.2
2016-08-23,6828.5,6885.3999,6828.5,6868.5,714675900,81.1,12.38,1.8
2016-08-24,6868.5,6868.5,6825.2002,6835.7998,725713700,75.8,13.45,-8.3
2016-08-25,6835.7998,6836.2002,6779.2002,6816.8999,637936600,72.7,13.63,-13.4
2016-08-26,6816.8999,6857.2998,6798.7998,6838.1001,516535900,73.1,13.65,-10.2
2016-08-30,6838.1001,6851.7998,6808.1001,6820.7998,721583800,70.7,13.12,-13.5
2016-08-31,6820.7998,6832.8999,6779.5,6781.5,914533800,67.7,13.42,-15.9
2016-09-01,6781.5,6826.2002,6723.2002,6746.0,962003800,63.4,13.48,-15.1
2016-09-02,6746.0,6928.2998,6746.0,6894.6001,1148353400,73.2,11.98,9.4
2016-09-05,6894.6001,6910.7002,6867.1001,6879.3999,556659100,71.6,11.98,2.7
2016-09-06,6879.3999,6887.8999,6819.0,6826.1001,666479900,70.5,12.02,-0.5
2016-09-07,6826.1001,6856.1001,6814.8999,6846.6001,910691300,72.4,11.94,-2.5
2016-09-08,6846.6001,6889.6001,6819.7998,6858.7002,784127900,72.1,12.51,0.7
2016-09-09,6858.7002,6862.3999,6762.2998,6777.0,768674900,65.0,17.5,-25.2
2016-09-12,6777.0,6777.0,6654.5,6700.8999,861327100,64.5,15.16,-8.7
2016-09-13,6700.8999,6724.7002,6665.6001,6665.6001,839927300,59.8,17.85,-31.2
2016-09-14,6665.6001,6720.2998,6665.6001,6673.2998,676448700,60.4,18.14,-15.5
2016-09-15,6673.2998,6736.7998,6654.7998,6730.2998,747305800,64.9,16.3,5.3
2016-09-16,6730.2998,6746.2998,6692.7002,6710.2998,1346126200,64.2,15.37,-20.3
2016-09-19,6710.2998,6814.0,6710.2998,6813.6001,685155700,68.7,15.53,-9.2
2016-09-20,6813.6001,6869.1001,6798.0,6830.7998,695070600,69.8,15.92,-0.9
2016-09-21,6830.7998,6879.7998,6830.5,6834.7998,700988900,72.8,13.3,8.9
2016-09-22,6834.7998,6937.2998,6834.7998,6911.3999,733328200,73.3,12.02,12.0
2016-09-23,6911.3999,6920.2002,6882.6001,6909.3999,738083700,73.3,12.29,16.5
2016-09-26,6909.3999,6909.6001,6806.5,6818.0,772058900,69.0,14.5,6.9
2016-09-27,6818.0,6865.5,6768.8999,6807.7002,822515600,69.1,13.1,24.8
2016-09-28,6807.7002,6878.2002,6807.7002,6849.3999,735753900,71.0,12.39,26.6
2016-09-29,6849.3999,6941.1001,6849.3999,6919.3999,833301000,74.4,14.02,18.8
2016-09-30,6919.3999,6919.3999,6809.5,6899.2998,1148617200,76.4,13.29,28.3
2016-10-03,6899.2998,6996.3999,6898.1001,6983.5,723046300,80.0,13.57,21.3
2016-10-04,6983.5,7121.8999,6983.5,7074.2998,1411305400,82.0,13.63,31.8
2016-10-05,7074.2998,7076.7002,7024.1001,7033.2998,941050600,79.8,12.99,28.7
2016-10-06,7033.2998,7049.2998,7000.0,7000.0,796980200,78.9,12.84,12.1
2016-10-07,7000.0,7079.2998,7000.0,7044.3999,1359993500,78.2,13.48,15.0
2016-10-10,7044.3999,7104.5,7024.1001,7097.5,848672800,79.4,13.38,37.3
2016-10-11,7097.5,7129.7998,7061.3999,7070.8999,954215200,76.5,15.36,26.9
2016-10-12,7070.8999,7079.3999,7015.7998,7024.0,910363500,72.7,15.91,20.7
2016-10-13,7024.0,7024.0,6930.0,6977.7002,1010365100,70.2,16.69,4.5
2016-10-14,6977.7002,7055.2002,6977.7002,7013.6001,846003100,74.2,16.12,17.2
2016-10-17,7013.6001,7013.6001,6937.3999,6947.6001,705888600,71.5,16.21,-5.0
2016-10-18,6947.6001,7033.0,6946.3999,7000.1001,795838600,73.1,15.28,-5.7
2016-10-19,7000.1001,7031.2002,6975.8999,7021.8999,798401200,73.2,14.41,2.0
2016-10-20,7021.8999,7047.6001,6998.7998,7026.8999,819201600,74.3,13.75,6.1
2016-10-21,7026.8999,7058.3999,7011.1001,7020.5,735110600,72.5,13.34,-1.4
2016-10-24,7020.5,7067.2998,6983.3999,6986.3999,657275100,68.5,13.02,-12.8
2016-10-25,6986.3999,7067.2002,6985.8999,7017.6001,836098700,70.7,13.46,-8.5
2016-10-26,7017.6001,7017.6001,6917.7998,6958.1001,911701300,68.3,14.24,-11.6
2016-10-27,6958.1001,7003.8999,6924.1001,6986.6001,932928900,67.3,15.36,-3.3
2016-10-28,6986.6001,7006.3999,6927.2002,6996.2998,927919200,65.2,16.19,-5.5
2016-10-31,6996.2998,6996.2998,6945.2998,6954.2002,786510100,63.3,17.06,-2.6
2016-11-01,6954.2002,6993.7998,6903.6001,6917.1001,757445500,61.6,18.56,-16.7
2016-11-02,6917.1001,6917.1001,6845.3999,6845.3999,773904700,59.1,19.32,-25.7
2016-11-03,6845.3999,6873.2002,6790.5,6790.5,1051387600,53.4,22.08,-41.3
2016-11-04,6790.5,6790.5,6676.6001,6693.2998,875842600,50.8,22.51,-43.7
2016-11-07,6693.2998,6806.8999,6693.2998,6806.8999,862189600,57.9,18.71,-7.9
2016-11-08,6806.8999,6849.2998,6795.1001,6843.1001,807294400,58.8,18.74,-22.5
2016-11-09,6843.1001,6911.7998,6696.2998,6911.7998,1364332200,65.1,14.38,11.5
2016-11-10,6911.7998,6997.2998,6799.1001,6828.0,1691621700,62.0,14.74,-21.9
2016-11-11,6828.0,6849.0,6709.7002,6730.3999,1079211900,59.8,14.17,-31.9
2016-11-14,6730.3999,6814.2002,6730.3999,6753.2002,1053182100,59.6,14.48,-27.3
2016-11-15,6753.2002,6820.5,6753.2002,6792.7002,1123112200,62.8,13.37,-11.7
2016-11-16,6792.7002,6810.5,6735.7002,6749.7002,850998000,60.5,13.72,-14.0
2016-11-17,6749.7002,6798.7998,6745.1001,6794.7002,826252500,62.3,13.35,2.0
2016-11-18,6794.7002,6811.6001,6740.2998,6775.7998,866734900,62.6,12.85,13.1
2016-11-21,6775.7998,6820.8999,6754.2002,6778.0,781736600,63.5,12.42,-2.1
2016-11-22,6778.0,6851.3999,6778.0,6819.7002,896754300,66.3,12.41,-3.0
2016-11-23,6819.7002,6880.7002,6779.5,6817.7002,773975400,67.2,12.43,-12.3
2016-11-24,6817.7002,6831.2002,6790.7002,6829.2002,491417000,70.0,12.43,0.2
2016-11-25,6829.2002,6852.1001,6818.1001,6840.7998,477578100,67.9,12.34,15.1
2016-11-28,6840.7998,6841.0,6769.7998,6799.5,688383900,64.2,13.15,2.9
2016-11-29,6799.5,6800.8999,6729.3999,6772.0,772231500,60.8,12.9,-1.7
2016-11-30,6772.0,6845.7002,6765.2002,6783.7998,1331987200,63.3,13.33,2.8
2016-12-01,6783.7998,6789.2998,6688.3999,6752.8999,938011500,64.7,14.07,-8.5
2016-12-02,6752.8999,6752.8999,6678.7002,6730.7002,687199300,62.2,14.12,-6.2
2016-12-05,6730.7002,6799.5,6697.7002,6746.7998,790521700,62.8,12.14,3.8
2016-12-06,6746.7998,6785.2998,6723.1001,6779.7998,845397500,67.0,11.79,-3.9
2016-12-07,6779.7998,6902.2002,6779.7998,6902.2002,1161379200,71.5,12.22,9.4
2016-12-08,6902.2002,6937.5,6892.2002,6931.6001,1019417900,73.2,12.64,11.8
2016-12-09,6931.6001,6962.2998,6929.5,6954.2002,803052200,74.4,11.75,18.5
2016-12-12,6954.2002,6976.7998,6875.3999,6890.3999,917840600,68.8,12.64,8.5
2016-12-13,6890.3999,6978.0,6877.5,6968.6001,905452400,72.0,12.72,25.8
2016-12-14,6968.6001,6970.5,6942.0,6949.2002,971286400,70.2,13.19,20.1
2016-12-15,6949.2002,7010.5,6925.8999,6999.0,1064458500,72.1,12.79,34.4
2016-12-16,6999.0,7038.3999,6990.3999,7011.6001,1113082800,74.4,12.2,39.9
2016-12-19,7011.6001,7025.7002,6986.3999,7017.2002,626061400,75.7,11.71,38.0
2016-12-20,7017.2002,7045.2002,6992.6001,7044.0,721985200,76.2,11.45,36.1
2016-12-21,7044.0,7057.0,7025.7002,7041.3999,600551300,77.3,11.27,18.9
2016-12-22,7041.3999,7063.7002,7020.1001,7063.7002,468663000,78.9,11.43,16.5
2016-12-23,7063.7002,7071.1001,7054.6001,7068.2002,186159300,78.8,11.44,14.7
2016-12-28,7068.2002,7109.3999,7060.8999,7106.1001,470755300,78.7,12.95,22.1
2016-12-29,7106.1001,7120.2998,7074.5,7120.2998,383620400,77.1,13.37,17.9
2016-12-30,7120.2998,7142.7998,7087.5,7142.7998,316700000,76.7,14.04,22.4
2017-01-03,7142.7998,7205.5,7142.7998,7177.8999,795658400,78.3,12.85,27.8
2017-01-04,7177.8999,7189.7002,7168.7998,7189.7002,742050400,83.7,11.85,26.9
2017-01-05,7189.7002,7212.0,7172.7998,7195.2998,768721000,83.2,11.67,23.6
2017-01-06,7195.2998,7210.1001,7180.6001,7210.1001,694323700,85.5,11.32,22.6
2017-01-09,7210.1001,7243.7998,7207.3999,7237.7998,705536400,85.8,11.56,24.1
2017-01-10,7237.7998,7284.7998,7237.2998,7275.5,933682800,86.4,11.49,27.3
2017-01-11,7275.5,7328.5,7257.2002,7290.5,878535700,86.5,11.26,29.2
2017-01-12,7290.5,7302.2998,7263.3999,7292.3999,831909900,86.4,11.54,22.5
2017-01-13,7292.3999,7338.5,7292.3999,7337.7998,811899400,87.4,11.23,28.7
2017-01-16,7337.7998,7354.1001,7320.5,7327.1001,633737000,86.0,11.23,23.2
2017-01-17,7327.1001,7329.2998,7220.3999,7220.3999,879279000,76.3,11.87,2.8
2017-01-18,7220.3999,7260.5,7218.3999,7247.6001,795536000,76.0,12.48,4.8
2017-01-19,7247.6001,7249.6001,7191.7002,7208.3999,748413500,72.7,12.78,0.4
2017-01-20,7208.3999,7221.0,7193.7002,7198.3999,819057000,72.0,11.54,3.5
2017-01-23,7198.3999,7198.3999,7131.5,7151.2002,714162600,68.0,11.77,-11.7
2017-01-24,7151.2002,7190.2002,7144.3999,7150.2998,1071108500,67.4,11.07,-12.7
2017-01-25,7150.2998,7205.7002,7150.2998,7164.3999,989914700,67.9,10.81,-14.5
2017-01-26,7164.3999,7184.7998,7151.2998,7161.5,905662800,67.1,10.63,-15.4
2017-01-27,7161.5,7184.7002,7150.7998,7184.5,876491800,67.2,10.58,-18.6
2017-01-30,7184.5,7184.7002,7105.7002,7118.5,890006700,62.4,11.88,-30.8
2017-01-31,7118.5,7162.5,7099.2002,7099.2002,959011000,60.8,11.99,-15.5
2017-02-01,7099.2002,7170.2002,7099.2002,7107.7002,785299200,61.2,11.81,-16.7
2017-02-02,7107.7002,7163.8999,7093.6001,7140.7998,880030800,61.1,11.93,-8.9
2017-02-03,7140.7998,7202.3999,7133.6001,7188.2998,786535500,64.4,10.97,2.6
2017-02-06,7188.2998,7208.7002,7165.2002,7172.2002,614802900,66.7,11.37,1.0
2017-02-07,7172.2002,7227.2002,7159.6001,7186.2002,770251300,66.3,11.29,4.8
2017-02-08,7186.2002,7195.8999,7147.2002,7188.7998,935233800,68.0,11.45,2.4
2017-02-09,7188.7998,7238.7002,7183.1001,7229.5,781741400,71.0,10.88,10.8
2017-02-10,7229.5,7274.7998,7229.5,7258.7998,875649700,75.1,10.85,9.4
2017-02-13,7258.7998,7298.5,7257.7002,7278.8999,645414300,76.0,11.07,19.4
2017-02-14,7278.8999,7292.7002,7251.7998,7268.6001,756312200,74.8,10.74,22.8
2017-02-15,7268.6001,7313.3999,7268.6001,7302.3999,716447200,76.3,11.97,19.7
2017-02-16,7302.3999,7302.3999,7260.7002,7277.8999,684054500,73.9,11.76,18.1
2017-02-17,7277.8999,7307.1001,7253.2002,7300.0,801785200,78.8,11.49,15.1
2017-02-20,7300.0,7329.6001,7283.2998,7299.8999,635938500,80.3,11.49,16.0
2017-02-21,7299.8999,7319.0,7267.5,7274.7998,896954200,77.7,11.57,10.8
2017-02-22,7274.7998,7314.2998,7274.7002,7302.2998,1146291800,78.0,11.74,13.5
2017-02-23,7302.2998,7310.1001,7262.8999,7271.3999,1065322800,73.9,11.71,5.3
2017-02-24,7271.3999,7271.8999,7192.5,7243.7002,855350300,72.7,11.47,-0.9
2017-02-27,7243.7002,7285.2002,7239.7002,7253.0,831112100,72.5,12.09,-5.7
2017-02-28,7253.0,7284.2002,7246.6001,7263.3999,981918400,72.2,12.92,-4.0
2017-03-01,7263.3999,7383.1001,7263.3999,7382.8999,1035866400,76.7,12.54,11.4
2017-03-02,7382.8999,7394.6001,7372.7002,7382.3999,927106800,76.3,11.81,15.8
2017-03-03,7382.3999,7382.3999,7353.6001,7374.2998,850603100,75.0,10.96,12.6
2017-03-06,7374.2998,7374.2998,7338.8999,7350.1001,738066600,73.8,11.24,5.1
2017-03-07,7350.1001,7363.7002,7335.2998,7339.0,844760300,71.9,11.45,7.1
2017-03-08,7339.0,7354.5,7315.8999,7334.6001,866234700,72.8,11.86,2.3
2017-03-09,7334.6001,7336.2998,7263.6001,7315.0,1045803400,70.2,12.3,3.6
2017-03-10,7315.0,7373.0,7315.0,7343.1001,919722100,71.9,11.66,14.9
2017-03-13,7343.1001,7377.3999,7342.0,7367.1001,687295500,74.4,11.35,15.4
2017-03-14,7367.1001,7386.2002,7339.2998,7357.8999,842511400,72.4,12.3,7.9
2017-03-15,7357.8999,7383.2998,7357.6001,7368.6001,833084500,75.0,11.63,0.9
2017-03-16,7368.6001,7444.6001,7368.6001,7416.0,1082219200,78.8,11.21,5.8
2017-03-17,7416.0,7447.0,7402.6001,7425.0,1516668800,78.8,11.28,5.9
2017-03-20,7425.0,7433.7002,7400.0,7429.7998,611042100,78.7,11.34,9.5
2017-03-21,7429.7998,7440.8999,7360.7002,7378.2998,846963600,69.4,12.47,0.3
2017-03-22,7378.2998,7378.3999,7301.7998,7324.7002,904591800,65.7,12.81,-2.6
2017-03-23,7324.7002,7346.3999,7307.7002,7340.7002,786539600,66.9,13.12,1.9
2017-03-24,7340.7002,7351.6001,7322.8999,7336.7998,633190500,67.8,12.96,-0.1
2017-03-27,7336.7998,7336.7998,7255.7998,7293.5,779235000,66.0,12.5,-7.2
2017-03-28,7293.5,7349.6001,7285.7998,7343.3999,791143500,69.5,11.53,2.1
2017-03-29,7343.3999,7373.7002,7313.8999,7373.7002,779343400,71.9,11.42,1.1
2017-03-30,7373.7002,7384.7998,7340.2998,7369.5,760967600,70.6,11.54,-6.1
2017-03-31,7369.5,7369.6001,7322.8999,7322.8999,957012600,66.7,12.37,-15.7
2017-04-03,7322.8999,7350.2998,7280.7998,7282.7002,746218600,65.0,12.38,-17.9
2017-04-04,7282.7002,7324.6001,7282.7002,7321.7998,786153000,67.0,11.79,-4.5
2017-04-05,7321.7998,7362.6001,7321.7998,7331.7002,749886800,64.9,12.89,-3.5
2017-04-06,7331.7002,7331.7002,7258.1001,7303.2002,887193100,63.6,12.39,-2.6
2017-04-07,7303.2002,7349.3999,7284.7002,7349.3999,780587700,65.7,12.87,-0.4
2017-04-10,7349.3999,7359.2998,7337.0,7348.8999,668786200,66.2,14.05,2.1
2017-04-11,7348.8999,7406.3999,7332.6001,7365.5,796050600,68.4,15.07,-1.4
2017-04-12,7365.5,7402.3999,7348.7998,7349.0,888411200,66.2,15.77,-5.8
