date,open,high,low,close,volume,fear_greed,vix,sentiment
2026-04-21T22:30:00+00:00,75399.9,75566.0,75325.56,75553.49,26509312,58.1,19.5,-0.5
2026-04-21T22:45:00+00:00,75538.02,75662.14,75510.01,75662.01,87121920,57.9,19.5,0.1
2026-04-21T23:00:00+00:00,75648.0,75883.5,75648.0,75793.1,0,66.6,19.5,1.3
2026-04-21T23:15:00+00:00,75793.1,75886.47,75776.59,75803.32,89264128,66.0,19.5,0.7
2026-04-21T23:30:00+00:00,75803.32,76123.21,75803.32,76106.88,70459392,64.9,19.5,6.1
2026-04-21T23:45:00+00:00,76106.24,76444.98,76106.24,76346.81,406863872,66.4,19.5,9.0
2026-04-22T00:00:00+00:00,76362.93,76519.99,76329.66,76430.01,97406976,67.3,18.92,13.6
2026-04-22T00:15:00+00:00,76425.0,76453.74,76268.19,76288.0,52256768,64.9,18.92,8.6
2026-04-22T00:30:00+00:00,76302.26,76421.03,76234.05,76334.93,788041728,67.1,18.92,9.2
2026-04-22T00:45:00+00:00,76354.0,76383.43,76256.82,76380.47,15200256,67.4,18.92,11.8
2026-04-22T01:00:00+00:00,76359.65,76432.94,76300.0,76403.26,22740992,69.1,18.92,10.1
2026-04-22T01:15:00+00:00,76391.37,76393.17,76159.64,76177.78,183226368,65.3,18.92,6.1
2026-04-22T01:30:00+00:00,76156.74,76296.03,76156.74,76264.56,0,65.9,18.92,5.6
2026-04-22T01:45:00+00:00,76264.55,76349.79,76214.0,76315.65,146210816,68.5,18.92,6.1
2026-04-22T02:00:00+00:00,76330.0,76877.57,76242.88,76754.05,79343616,70.1,18.92,7.7
2026-04-22T02:15:00+00:00,76798.26,77264.01,76798.26,77256.01,583409664,71.9,18.92,10.7
2026-04-22T02:30:00+00:00,77308.02,77370.64,77093.99,77270.0,684539904,71.6,18.92,9.9
2026-04-22T02:45:00+00:00,77270.48,77668.0,77170.82,77626.01,348053504,72.8,18.92,15.8
2026-04-22T03:00:00+00:00,77627.36,77746.88,77496.21,77629.73,519819264,72.3,18.92,15.3
2026-04-22T03:15:00+00:00,77615.02,77622.66,77430.0,77543.57,817397760,70.5,18.92,13.7
2026-04-22T03:30:00+00:00,77555.61,77598.69,77430.0,77595.92,240402432,70.5,18.92,14.0
2026-04-22T03:45:00+00:00,77595.92,77631.62,77508.1,77549.66,201740288,71.5,18.92,16.2
2026-04-22T04:00:00+00:00,77541.55,77643.8,77501.02,77504.05,289648640,70.8,18.92,14.6
2026-04-22T04:15:00+00:00,77502.91,77535.09,77386.0,77527.19,211804160,70.7,18.92,14.3
2026-04-22T04:30:00+00:00,77543.7,77711.19,77493.64,77572.48,139255808,70.8,18.92,9.6
2026-04-22T04:45:00+00:00,77570.72,77604.99,77463.55,77535.95,939802624,73.3,18.92,3.3
2026-04-22T05:00:00+00:00,77552.03,77606.61,77464.0,77555.62,151760896,73.1,18.92,3.3
2026-04-22T05:15:00+00:00,77555.61,78429.28,77546.71,78259.98,957714432,75.2,18.92,7.4
2026-04-22T05:30:00+00:00,78283.26,78346.83,78018.92,78126.84,1111207936,72.7,18.92,5.8
2026-04-22T05:45:00+00:00,78122.88,78202.95,77953.59,77991.99,593539072,69.0,18.92,5.2
2026-04-22T06:00:00+00:00,78000.75,78024.87,77908.0,77946.0,493973504,68.2,18.92,4.1
2026-04-22T06:15:00+00:00,77964.63,78050.74,77934.47,77980.31,191750144,66.2,18.92,5.0
2026-04-22T06:30:00+00:00,78009.3,78027.83,77913.96,77982.43,75309056,66.1,18.92,5.6
2026-04-22T06:45:00+00:00,77971.41,78029.05,77938.0,78024.88,140320768,67.7,18.92,5.8
2026-04-22T07:00:00+00:00,78027.61,78123.8,77982.25,78114.23,31240192,68.1,18.92,6.3
2026-04-22T07:15:00+00:00,78107.73,78114.23,77834.95,77905.6,781287424,65.6,18.92,4.3
2026-04-22T07:30:00+00:00,77906.01,78077.14,77858.15,78066.48,662728704,67.4,18.92,5.9
2026-04-22T07:45:00+00:00,78077.14,78124.6,77990.0,78025.8,0,66.7,18.92,-2.7
2026-04-22T08:00:00+00:00,78055.21,78193.57,78032.13,78159.55,216432640,67.4,18.92,0.4
2026-04-22T08:15:00+00:00,78163.43,78218.0,77990.07,77991.32,396517376,65.8,18.92,-0.0
2026-04-22T08:30:00+00:00,77985.0,78040.68,77960.35,77960.35,198275072,65.3,18.92,0.2
2026-04-22T08:45:00+00:00,77973.98,78084.44,77964.01,78029.7,39428096,59.6,18.92,0.6
2026-04-22T09:00:00+00:00,78008.76,78108.48,77971.31,78065.63,108896256,61.5,18.92,1.0
2026-04-22T09:15:00+00:00,78065.62,78178.78,77972.96,78171.96,152305664,64.7,18.92,1.7
2026-04-22T09:30:00+00:00,78180.0,78194.03,78071.14,78162.96,86290432,65.2,18.92,0.6
2026-04-22T09:45:00+00:00,78160.26,78160.26,77989.56,78015.56,36605952,62.5,18.92,1.3
2026-04-22T10:00:00+00:00,78033.35,78072.24,77964.12,78056.4,131944448,63.0,18.92,-0.1
2026-04-22T10:15:00+00:00,78055.25,78096.49,77993.2,78092.56,97452032,62.9,18.92,0.8
2026-04-22T10:30:00+00:00,78084.46,78192.51,78075.0,78145.31,94408704,62.6,18.92,-0.2
2026-04-22T10:45:00+00:00,78147.9,78190.84,78093.56,78175.7,0,66.0,18.92,2.1
2026-04-22T11:00:00+00:00,78197.59,78308.91,78120.96,78177.92,134324224,64.0,18.92,2.5
2026-04-22T11:15:00+00:00,78186.15,78336.03,78179.69,78336.03,42250240,66.9,18.92,3.5
2026-04-22T11:30:00+00:00,78343.61,78394.7,78206.48,78234.68,157806592,63.3,18.92,1.9
2026-04-22T11:45:00+00:00,78244.91,78341.96,78238.62,78322.55,17166336,67.8,18.92,1.7
2026-04-22T12:00:00+00:00,78329.0,78481.88,78248.7,78472.49,228380672,70.0,18.92,3.6
2026-04-22T12:15:00+00:00,78443.82,78514.79,78183.45,78210.33,393703424,64.3,18.92,2.2
2026-04-22T12:30:00+00:00,78193.95,78300.0,78141.9,78217.29,49958912,64.0,18.92,1.9
2026-04-22T12:45:00+00:00,78226.79,78361.52,78209.05,78262.9,0,63.3,18.92,2.0
2026-04-22T13:00:00+00:00,78252.35,78451.33,78204.1,78405.65,253923328,65.2,18.92,3.0
2026-04-22T13:15:00+00:00,78434.84,78532.01,78385.01,78484.0,235126784,68.2,18.92,3.5
2026-04-22T13:30:00+00:00,78509.44,78671.89,78310.03,78658.21,480231424,69.4,18.92,5.5
2026-04-22T13:45:00+00:00,78640.05,78887.43,78562.6,78887.43,535113728,70.7,18.92,6.3
2026-04-22T14:00:00+00:00,78897.46,79072.61,78745.26,79062.65,309309440,71.5,18.92,9.5
2026-04-22T14:15:00+00:00,79091.85,79178.85,78832.67,79035.99,846680064,70.9,18.92,8.2
2026-04-22T14:30:00+00:00,79062.7,79083.99,78612.31,78728.34,515993600,66.8,18.92,2.9
2026-04-22T14:45:00+00:00,78731.27,79128.0,78723.21,79080.9,184696832,68.3,18.92,10.0
2026-04-22T15:00:00+00:00,79088.2,79146.6,78884.03,78980.0,0,68.1,18.92,8.8
2026-04-22T15:15:00+00:00,78995.16,79147.3,78867.39,79115.45,256294912,68.5,18.92,9.8
2026-04-22T15:30:00+00:00,79094.39,79358.05,79046.02,79322.0,610246656,69.0,18.92,10.5
2026-04-22T15:45:00+00:00,79321.99,79450.0,79259.69,79323.61,701673472,71.7,18.92,9.6
2026-04-22T16:00:00+00:00,79368.01,79502.78,79190.0,79238.58,204648448,70.5,18.92,6.6
2026-04-22T16:15:00+00:00,79240.19,79249.27,78933.99,78972.42,244187136,67.3,18.92,1.0
2026-04-22T16:30:00+00:00,78953.35,79062.65,78805.54,78847.3,316391424,65.4,18.92,-2.5
2026-04-22T16:45:00+00:00,78816.0,78875.68,78674.0,78779.29,281026560,64.3,18.92,-2.9
2026-04-22T17:00:00+00:00,78782.47,79073.48,78777.02,79007.9,130441216,64.9,18.92,3.2
2026-04-22T17:15:00+00:00,79019.98,79025.99,78729.93,78868.46,87658496,62.3,18.92,-2.4
2026-04-22T17:30:00+00:00,78866.15,78931.24,78791.98,78847.3,3633152,60.8,18.92,-1.5
2026-04-22T17:45:00+00:00,78847.31,79034.32,78748.76,78922.99,117858304,61.6,18.92,-2.2
2026-04-22T18:00:00+00:00,78961.27,79032.64,78854.6,78994.76,15564800,64.6,18.92,-3.7
2026-04-22T18:15:00+00:00,78994.0,79025.99,78914.86,78945.94,0,61.1,18.92,-4.3
2026-04-22T18:30:00+00:00,78927.6,79045.59,78878.51,78980.92,118689792,62.4,18.92,-2.9
2026-04-22T18:45:00+00:00,78989.65,79193.62,78982.36,79062.45,71593984,62.0,18.92,1.0
2026-04-22T19:00:00+00:00,79013.94,79013.94,78734.15,78891.42,181977088,57.7,18.92,0.5
2026-04-22T19:15:00+00:00,78891.56,79106.4,78856.44,79062.64,127528960,60.0,18.92,3.2
2026-04-22T19:30:00+00:00,79061.72,79100.01,78814.45,78897.11,42057728,59.1,18.92,-1.3
2026-04-22T19:45:00+00:00,78889.21,79008.33,78812.25,78885.74,0,61.2,18.92,0.2
2026-04-22T20:00:00+00:00,78915.88,78952.0,78767.28,78767.28,0,61.0,18.92,-0.9
2026-04-22T20:15:00+00:00,78770.25,78787.13,78512.43,78611.99,140759040,60.0,18.92,-3.5
2026-04-22T20:30:00+00:00,78622.29,78644.86,78521.37,78540.02,38322176,56.2,18.92,-5.2
2026-04-22T20:45:00+00:00,78530.17,78551.65,78445.8,78459.83,160813056,56.5,18.92,-5.5
2026-04-22T21:00:00+00:00,78447.02,78631.94,78447.02,78620.41,191930368,59.1,18.92,-4.1
2026-04-22T21:15:00+00:00,78613.01,78634.46,78583.73,78611.87,185176064,58.0,18.92,-5.1
2026-04-22T21:30:00+00:00,78611.88,78791.55,78611.88,78791.55,188104704,59.7,18.92,-1.1
2026-04-22T21:45:00+00:00,78786.12,78858.24,78745.22,78794.76,127188992,60.1,18.92,-3.0
2026-04-22T22:00:00+00:00,78785.24,78865.08,78730.51,78802.57,126713856,59.8,18.92,-1.1
2026-04-22T22:15:00+00:00,78797.0,78799.33,78566.0,78568.26,0,56.5,18.92,-3.6
2026-04-22T22:30:00+00:00,78573.14,78628.65,78511.5,78528.0,217178112,57.3,18.92,-2.7
2026-04-22T22:45:00+00:00,78511.78,78664.05,78487.28,78642.9,15876096,56.7,18.92,0.4
2026-04-22T23:00:00+00:00,78623.98,78635.6,78496.9,78591.94,12206080,57.5,18.92,0.6
2026-04-22T23:15:00+00:00,78591.94,78617.17,78239.71,78367.0,341635072,55.5,18.92,-1.1
2026-04-22T23:30:00+00:00,78369.33,78369.33,78234.02,78282.29,222961664,55.6,18.92,-3.9
2026-04-22T23:45:00+00:00,78266.0,78339.04,78195.8,78208.51,0,56.0,18.92,-4.6
2026-04-23T00:00:00+00:00,78241.2,78425.1,77931.16,77946.24,58961920,54.0,19.31,-11.2
2026-04-23T00:15:00+00:00,77916.7,78507.27,77630.33,78472.81,888799232,60.7,19.31,-3.7
2026-04-23T00:30:00+00:00,78442.16,78608.93,78343.61,78456.74,644870144,59.2,19.31,-3.9
2026-04-23T00:45:00+00:00,78456.72,78484.29,78304.47,78449.55,39174144,59.1,19.31,-1.4
2026-04-23T01:00:00+00:00,78442.15,78482.3,78267.98,78299.06,1039409152,56.1,19.31,-2.6
2026-04-23T01:15:00+00:00,78307.1,78307.1,78093.31,78122.64,0,54.8,19.31,-6.0
2026-04-23T01:30:00+00:00,78110.0,78417.73,78100.0,78325.42,276086784,56.9,19.31,-3.1
2026-04-23T01:45:00+00:00,78311.86,78461.0,78254.51,78379.21,162684928,58.8,19.31,0.1
2026-04-23T02:00:00+00:00,78387.39,78387.39,78180.01,78180.01,95469568,57.5,19.31,-1.2
2026-04-23T02:15:00+00:00,78138.49,78237.74,78012.37,78062.55,0,55.6,19.31,-1.7
2026-04-23T02:30:00+00:00,78091.43,78146.55,77789.59,77907.0,0,54.9,19.31,-0.5
2026-04-23T02:45:00+00:00,77912.65,78048.21,77795.57,77967.45,883281920,56.6,19.31,-5.8
2026-04-23T03:00:00+00:00,77969.61,78050.44,77752.31,77752.31,581160960,55.5,19.31,-8.1
2026-04-23T03:15:00+00:00,77744.0,77781.75,77667.48,77710.0,115019776,55.6,19.31,-8.5
2026-04-23T03:30:00+00:00,77708.03,77740.38,77501.59,77654.0,61845504,56.7,19.31,-7.4
2026-04-23T03:45:00+00:00,77671.14,77781.49,77578.7,77742.57,34115584,51.9,19.31,-4.4
2026-04-23T04:00:00+00:00,77766.9,77892.12,77699.27,77871.06,0,53.9,19.31,-5.2
2026-04-23T04:15:00+00:00,77871.04,77924.73,77774.4,77825.29,939290624,53.6,19.31,-6.4
2026-04-23T04:30:00+00:00,77825.28,77940.14,77825.28,77894.66,128688128,55.4,19.31,-3.3
2026-04-23T04:45:00+00:00,77894.66,77968.64,77865.01,77937.73,0,57.3,19.31,-1.4
2026-04-23T05:00:00+00:00,77948.09,78041.94,77916.55,78008.47,84946944,55.8,19.31,1.2
2026-04-23T05:15:00+00:00,78011.2,78033.34,77906.21,77928.05,0,54.2,19.31,-0.5
2026-04-23T05:30:00+00:00,77925.0,77925.0,77800.03,77899.19,0,55.6,19.31,1.7
2026-04-23T05:45:00+00:00,77894.09,78116.4,77894.09,78032.91,453410816,58.9,19.31,3.7
2026-04-23T06:00:00+00:00,78066.2,78302.0,78066.2,78224.05,0,63.3,19.31,6.6
2026-04-23T06:15:00+00:00,78224.05,78353.72,78198.51,78315.53,74735616,63.7,19.31,6.6
2026-04-23T06:30:00+00:00,78297.18,78370.49,78170.0,78204.89,657838080,65.2,19.31,3.9
2026-04-23T06:45:00+00:00,78204.89,78265.28,78124.55,78240.0,58982400,66.2,19.31,4.8
2026-04-23T07:00:00+00:00,78259.99,78281.77,78155.52,78159.49,0,65.6,19.31,3.1
2026-04-23T07:15:00+00:00,78182.99,78223.28,78143.95,78181.04,0,65.1,19.31,2.8
2026-04-23T07:30:00+00:00,78181.03,78211.51,78074.61,78131.23,19542016,62.9,19.31,1.4
2026-04-23T07:45:00+00:00,78150.86,78175.49,78008.07,78086.14,472563712,62.8,19.31,1.8
2026-04-23T08:00:00+00:00,78070.88,78204.3,77995.92,78140.4,0,62.7,19.31,2.8
2026-04-23T08:15:00+00:00,78122.04,78157.0,77984.79,78006.25,0,59.9,19.31,-0.3
2026-04-23T08:30:00+00:00,77982.86,77992.71,77750.41,77750.41,54497280,55.6,19.31,-5.4
2026-04-23T08:45:00+00:00,77767.0,77913.4,77744.99,77877.34,553074688,58.2,19.31,-5.0
2026-04-23T09:00:00+00:00,77877.34,77885.97,77467.76,77595.05,327434240,55.4,19.31,-7.0
2026-04-23T09:15:00+00:00,77592.25,77704.91,77531.54,77632.54,435957760,54.3,19.31,-7.0
2026-04-23T09:30:00+00:00,77650.55,77787.0,77650.55,77748.88,173895680,53.5,19.31,-4.7
2026-04-23T09:45:00+00:00,77748.88,77766.0,77568.34,77672.03,50262016,51.6,19.31,-5.9
2026-04-23T10:00:00+00:00,77653.68,77737.91,77216.89,77242.64,430776320,49.4,19.31,-10.2
2026-04-23T10:15:00+00:00,77241.13,77419.67,77241.13,77416.0,879722496,51.4,19.31,-7.7
2026-04-23T10:30:00+00:00,77410.02,77466.53,77366.65,77399.62,16711680,51.7,19.31,-8.5
2026-04-23T10:45:00+00:00,77404.08,77491.28,77328.38,77425.91,31580160,51.8,19.31,-6.7
2026-04-23T11:00:00+00:00,77459.46,77529.9,77420.11,77429.05,65306624,52.1,19.31,-3.7
2026-04-23T11:15:00+00:00,77419.69,77526.14,77407.63,77496.01,11718656,53.2,19.31,-4.4
2026-04-23T11:30:00+00:00,77510.0,77616.1,77407.78,77610.34,0,54.0,19.31,0.2
2026-04-23T11:45:00+00:00,77606.89,77771.34,77606.89,77722.3,75329536,56.1,19.31,1.0
2026-04-23T12:00:00+00:00,77722.3,77857.3,77722.3,77745.91,109391872,58.4,19.31,-0.0
2026-04-23T12:15:00+00:00,77739.69,77790.82,77657.49,77790.82,0,57.7,19.31,1.4
2026-04-23T12:30:00+00:00,77798.08,77901.88,77743.7,77791.78,98004992,60.9,19.31,6.4
2026-04-23T12:45:00+00:00,77791.78,77904.09,77588.04,77904.09,55529472,61.8,19.31,5.7
2026-04-23T13:00:00+00:00,77894.01,77946.39,77677.89,77677.89,0,57.6,19.31,3.2
2026-04-23T13:15:00+00:00,77695.29,77752.01,77605.73,77627.55,0,57.8,19.31,2.3
2026-04-23T13:30:00+00:00,77659.68,77723.66,77558.9,77566.5,847872,62.9,19.31,1.6
2026-04-23T13:45:00+00:00,77545.16,77699.15,77421.16,77559.68,0,60.7,19.31,0.7
2026-04-23T14:00:00+00:00,77534.1,77678.36,77437.44,77549.6,455286784,60.8,19.31,-0.7
2026-04-23T14:15:00+00:00,77548.75,77956.44,77500.0,77766.15,0,63.4,19.31,0.5
2026-04-23T14:30:00+00:00,77809.99,78000.7,77802.73,77927.8,0,65.0,19.31,2.1
2026-04-23T14:45:00+00:00,77937.08,78240.94,77881.3,78216.58,88924160,66.8,19.31,4.9
2026-04-23T15:00:00+00:00,78210.59,78225.4,78012.04,78144.64,0,64.9,19.31,4.1
2026-04-23T15:15:00+00:00,78148.04,78716.33,78107.57,78425.07,0,66.3,19.31,6.0
2026-04-23T15:30:00+00:00,78400.46,78632.64,78356.27,78512.28,195702784,66.8,19.31,9.7
2026-04-23T15:45:00+00:00,78510.27,78510.27,78296.7,78413.18,100085760,65.1,19.31,9.1
2026-04-23T16:00:00+00:00,78420.72,78540.82,78334.99,78343.46,0,64.2,19.31,9.0
2026-04-23T16:15:00+00:00,78341.46,78484.44,78284.09,78327.7,0,63.2,19.31,8.9
2026-04-23T16:30:00+00:00,78324.79,78484.87,78307.61,78360.42,25485312,66.5,19.31,9.4
2026-04-23T16:45:00+00:00,78360.04,78403.19,78066.37,78143.4,14794752,63.9,19.31,4.4
2026-04-23T17:00:00+00:00,78148.63,78218.52,77698.4,77876.12,141557760,61.2,19.31,-0.6
2026-04-23T17:15:00+00:00,77850.3,77876.95,77597.81,77625.75,216870912,58.8,19.31,-6.8
2026-04-23T17:30:00+00:00,77636.39,77757.79,77016.42,77209.97,676954112,55.6,19.31,-10.8
2026-04-23T17:45:00+00:00,77190.0,77830.66,76982.98,77796.42,660553728,58.7,19.31,-7.2
2026-04-23T18:00:00+00:00,77791.4,78169.59,77780.43,78000.02,810409984,59.3,19.31,-5.9
2026-04-23T18:15:00+00:00,77998.35,78085.9,77893.7,77939.06,347127808,57.2,19.31,-5.4
2026-04-23T18:30:00+00:00,77955.7,78154.09,77955.7,78073.51,263630848,58.6,19.31,-3.1
2026-04-23T18:45:00+00:00,78045.52,78079.9,77697.79,77739.09,0,54.8,19.31,-6.8
2026-04-23T19:00:00+00:00,77698.3,77800.61,77629.16,77782.97,577875968,54.6,19.31,-6.6
2026-04-23T19:15:00+00:00,77733.06,77919.52,77733.06,77882.17,107102208,55.8,19.31,-3.0
2026-04-23T19:30:00+00:00,77872.01,77918.7,77664.3,77680.6,0,55.0,19.31,-2.3
2026-04-23T19:45:00+00:00,77701.5,77837.89,77700.88,77745.3,28991488,55.5,19.31,1.4
2026-04-23T20:00:00+00:00,77740.93,77927.47,77669.9,77819.39,193241088,55.9,19.31,7.1
2026-04-23T20:15:00+00:00,77832.07,77853.38,77704.6,77759.5,0,56.5,19.31,-0.4
2026-04-23T20:30:00+00:00,77759.49,78067.16,77738.86,78008.39,70213632,59.7,19.31,0.1
2026-04-23T20:45:00+00:00,78014.6,78043.56,77868.12,77906.1,2674688,60.4,19.31,-0.4
2026-04-23T21:00:00+00:00,77906.6,77935.95,77846.49,77903.01,27467776,63.5,19.31,-2.0
2026-04-23T21:15:00+00:00,77899.91,77941.99,77811.69,77941.99,0,60.2,19.31,2.3
2026-04-23T21:30:00+00:00,77945.08,78091.96,77945.08,78080.17,713375744,59.9,19.31,3.4
2026-04-23T21:45:00+00:00,78061.11,78063.86,77901.04,77901.04,21250048,58.5,19.31,0.2
2026-04-23T22:00:00+00:00,77909.2,78180.5,77909.2,78089.98,104697856,59.3,19.31,4.7
2026-04-23T22:15:00+00:00,78094.8,78283.51,78067.3,78197.85,251498496,63.8,19.31,5.2
2026-04-23T22:30:00+00:00,78192.01,78333.96,78192.01,78333.96,73891840,64.6,19.31,6.0
2026-04-23T22:45:00+00:00,78337.0,78357.16,78231.62,78257.14,0,62.9,19.31,5.8
2026-04-23T23:00:00+00:00,78216.09,78260.74,78110.0,78116.99,0,63.5,19.31,1.3
2026-04-23T23:15:00+00:00,78116.99,78177.21,78051.81,78158.03,17457152,63.4,19.31,2.9
2026-04-23T23:30:00+00:00,78169.68,78301.64,78149.24,78277.17,0,63.9,19.31,4.3
2026-04-23T23:45:00+00:00,78279.89,78327.6,78236.9,78281.15,114905088,64.7,19.31,3.9
2026-04-24T00:00:00+00:00,78312.11,78361.06,78192.27,78321.45,0,63.6,18.71,5.2
2026-04-24T00:15:00+00:00,78334.74,78500.0,78271.9,78433.09,0,66.2,18.71,6.1
2026-04-24T00:30:00+00:00,78433.1,78516.33,78392.01,78408.0,0,65.8,18.71,3.7
2026-04-24T00:45:00+00:00,78408.0,78494.86,78352.87,78446.02,0,65.9,18.71,2.9
2026-04-24T01:00:00+00:00,78447.17,78447.17,78116.53,78180.01,2707456,60.9,18.71,-1.8
2026-04-24T01:15:00+00:00,78183.16,78206.79,78031.37,78054.02,53653504,61.3,18.71,-2.3
2026-04-24T01:30:00+00:00,78058.0,78173.24,77992.28,78078.12,60362752,59.6,18.71,-0.4
2026-04-24T01:45:00+00:00,78074.09,78483.07,78054.02,78464.1,143536128,62.9,18.71,3.5
2026-04-24T02:00:00+00:00,78451.7,78601.71,78324.96,78422.28,99753984,61.2,18.71,1.7
2026-04-24T02:15:00+00:00,78426.89,78426.89,78270.32,78284.3,1187840,60.4,18.71,0.0
2026-04-24T02:30:00+00:00,78285.65,78438.17,78284.3,78438.16,88535040,63.5,18.71,1.3
2026-04-24T02:45:00+00:00,78448.59,78456.99,78100.36,78154.1,7266304,59.9,18.71,-3.2
2026-04-24T03:00:00+00:00,78166.49,78198.97,78100.01,78157.2,124276736,58.8,18.71,-2.9
2026-04-24T03:15:00+00:00,78157.21,78157.21,77718.28,77785.0,0,55.7,18.71,-7.6
2026-04-24T03:30:00+00:00,77777.52,77778.09,77590.52,77669.44,358752256,54.5,18.71,-5.9
2026-04-24T03:45:00+00:00,77663.52,77769.58,77661.21,77755.39,35938304,54.4,18.71,-3.4
2026-04-24T04:00:00+00:00,77744.91,77767.96,77700.97,77748.86,20725760,54.5,18.71,-3.8
2026-04-24T04:15:00+00:00,77748.85,77871.94,77631.5,77634.86,114192384,53.4,18.71,-9.5
2026-04-24T04:30:00+00:00,77633.01,77689.09,77532.91,77655.0,109637632,55.0,18.71,-8.8
2026-04-24T04:45:00+00:00,77664.29,77766.59,77629.33,77682.91,174878720,56.1,18.71,-6.9
2026-04-24T05:00:00+00:00,77673.6,77710.0,77571.32,77576.17,42373120,55.1,18.71,-9.9
2026-04-24T05:15:00+00:00,77568.46,77664.27,77468.0,77654.7,653406208,51.4,18.71,-5.8
2026-04-24T05:30:00+00:00,77676.69,77778.41,77673.97,77725.88,0,52.7,18.71,-5.0
2026-04-24T05:45:00+00:00,77731.0,78037.24,77731.0,77971.83,69128192,57.0,18.71,2.2
2026-04-24T06:00:00+00:00,77989.79,77999.09,77910.76,77968.38,0,55.2,18.71,3.5
2026-04-24T06:15:00+00:00,77976.0,77986.81,77838.86,77859.08,0,56.3,18.71,1.2
2026-04-24T06:30:00+00:00,77875.1,77913.99,77790.27,77835.0,187379712,56.1,18.71,1.0
2026-04-24T06:45:00+00:00,77831.74,77937.09,77806.89,77813.12,21037056,59.9,18.71,2.1
2026-04-24T07:00:00+00:00,77804.68,77880.28,77772.81,77781.84,6778880,61.3,18.71,1.5
2026-04-24T07:15:00+00:00,77785.2,77803.0,77670.5,77743.02,28188672,59.2,18.71,0.7
2026-04-24T07:30:00+00:00,77744.9,77751.86,77653.65,77678.02,307585024,58.2,18.71,1.2
2026-04-24T07:45:00+00:00,77692.19,77760.39,77587.84,77676.96,322256896,60.1,18.71,0.3
2026-04-24T08:00:00+00:00,77676.96,77722.88,77593.2,77713.52,350105600,60.4,18.71,-0.1
2026-04-24T08:15:00+00:00,77722.99,78029.98,77722.99,77878.7,154042368,62.6,18.71,-1.1
2026-04-24T08:30:00+00:00,77883.02,77883.02,77749.13,77768.8,137003008,62.4,18.71,-2.3
2026-04-24T08:45:00+00:00,77770.34,77896.42,77767.73,77808.73,0,62.0,18.71,-0.6
2026-04-24T09:00:00+00:00,77811.43,77826.08,77436.0,77530.18,0,56.7,18.71,-3.5
2026-04-24T09:15:00+00:00,77552.32,77633.77,77477.45,77508.28,145838080,51.8,18.71,-3.5
2026-04-24T09:30:00+00:00,77516.23,77604.16,77439.58,77604.16,78241792,54.0,18.71,-2.1
2026-04-24T09:45:00+00:00,77597.58,77597.58,77497.41,77551.89,79900672,54.5,18.71,-2.2
2026-04-24T10:00:00+00:00,77528.62,77546.35,77457.21,77527.88,0,54.5,18.71,-1.7
2026-04-24T10:15:00+00:00,77527.6,77765.52,77527.6,77697.25,0,57.9,18.71,0.2
2026-04-24T10:30:00+00:00,77692.62,77722.87,77638.18,77665.82,13025280,57.9,18.71,-0.6
2026-04-24T10:45:00+00:00,77665.81,77800.72,77627.76,77765.35,73555968,59.8,18.71,-1.3
2026-04-24T11:00:00+00:00,77769.23,78294.46,77762.45,78237.85,653238272,65.5,18.71,5.4
2026-04-24T11:15:00+00:00,78231.57,78339.51,78118.49,78336.23,404094976,66.3,18.71,6.1
2026-04-24T11:30:00+00:00,78357.16,78397.32,78279.99,78318.91,191102976,65.8,18.71,9.2
2026-04-24T11:45:00+00:00,78303.44,78303.44,78201.34,78256.13,60837888,63.9,18.71,8.7
2026-04-24T12:00:00+00:00,78267.28,78350.8,78210.33,78340.69,0,66.0,18.71,8.5
2026-04-24T12:15:00+00:00,78333.58,78366.47,78237.84,78296.89,76025856,65.1,18.71,8.6
2026-04-24T12:30:00+00:00,78293.61,78310.55,78188.64,78216.76,0,67.8,18.71,8.0
2026-04-24T12:45:00+00:00,78217.99,78300.15,78058.75,78298.78,0,68.7,18.71,7.0
2026-04-24T13:00:00+00:00,78292.68,78466.89,78292.68,78390.96,117616640,68.8,18.71,8.4
2026-04-24T13:15:00+00:00,78393.3,78430.68,78177.45,78185.36,158085120,66.2,18.71,4.9
2026-04-24T13:30:00+00:00,78198.6,78309.0,78086.96,78199.03,245215232,66.7,18.71,-0.4
2026-04-24T13:45:00+00:00,78207.74,78263.5,77932.8,78107.84,19271680,64.2,18.71,-2.6
2026-04-24T14:00:00+00:00,78073.81,78082.11,77814.44,77901.73,203431936,61.9,18.71,-4.8
2026-04-24T14:15:00+00:00,77907.83,78047.81,77709.55,77727.72,229748736,59.1,18.71,-6.1
2026-04-24T14:30:00+00:00,77749.46,78041.03,77712.3,78017.0,62275584,57.8,18.71,-3.7
2026-04-24T14:45:00+00:00,78002.83,78095.12,77911.98,78074.16,34791424,57.4,18.71,-2.6
2026-04-24T15:00:00+00:00,78060.74,78060.74,77602.75,77733.57,12869632,54.7,18.71,-5.6
2026-04-24T15:15:00+00:00,77761.51,77899.37,77706.48,77842.1,0,56.3,18.71,-5.2
2026-04-24T15:30:00+00:00,77845.72,77990.91,77735.69,77982.09,0,57.1,18.71,-4.7
2026-04-24T15:45:00+00:00,78026.82,78217.75,77933.24,78070.76,0,58.3,18.71,-1.3
2026-04-24T16:00:00+00:00,78069.36,78084.54,77814.72,77814.72,1052672,56.8,18.71,-4.4
