date,open,high,low,close,volume,fear_greed,vix,sentiment
2012-08-09,1612.35,1618.35,1609.57,1616.45,32.17,0.0,0.0,0.0
2012-08-10,1616.45,1626.25,1606.41,1619.32,34.67,0.0,0.0,0.0
2012-08-12,1619.22,1621.85,1618.12,1621.20,2.44,0.0,0.0,0.0
2012-08-13,1621.22,1625.57,1607.43,1610.55,34.22,0.0,0.0,0.0
2012-08-14,1610.55,1616.26,1595.09,1600.25,32.88,0.0,0.0,0.0
2012-08-15,1600.08,1606.15,1590.15,1603.95,32.13,0.0,0.0,0.0
2012-08-16,1603.89,1618.35,1600.81,1615.31,33.02,0.0,0.0,0.0
2012-08-17,1615.14,1619.66,1611.75,1615.32,28.96,0.0,0.0,0.0
2012-08-19,1615.30,1617.95,1614.82,1617.15,1.56,0.0,0.0,0.0
2012-08-20,1617.16,1622.55,1610.20,1619.45,28.45,0.0,0.0,0.0
2012-08-21,1619.45,1641.37,1618.89,1637.52,33.10,0.0,0.0,0.0
2012-08-22,1637.52,1655.95,1634.76,1655.49,33.20,0.0,0.0,0.0
2012-08-23,1655.51,1674.85,1653.81,1668.45,45.09,0.0,0.0,0.0
2012-08-24,1668.45,1673.86,1662.49,1669.67,35.33,0.0,0.0,0.0
2012-08-26,1670.13,1674.56,1668.63,1673.84,0.85,0.0,0.0,0.0
2012-08-27,1673.72,1676.77,1662.17,1665.35,14.10,0.0,0.0,0.0
2012-08-28,1665.35,1672.30,1657.23,1666.70,34.08,0.0,0.0,0.0
2012-08-29,1666.75,1669.87,1652.64,1656.39,30.15,0.0,0.0,0.0
2012-08-30,1656.37,1664.10,1651.64,1655.01,30.24,0.0,0.0,0.0
2012-08-31,1655.02,1692.95,1646.87,1691.25,33.93,0.0,0.0,0.0
2012-09-02,1691.25,1692.60,1687.45,1688.45,2.54,0.0,0.0,0.0
2012-09-03,1688.45,1695.10,1685.39,1692.46,26.91,0.0,0.0,0.0
2012-09-04,1692.44,1698.81,1687.95,1692.66,35.48,0.0,0.0,0.0
2012-09-05,1692.70,1695.07,1687.27,1692.15,36.43,0.0,0.0,0.0
2012-09-06,1692.19,1713.12,1691.51,1698.81,42.81,0.0,0.0,0.0
2012-09-07,1698.55,1741.25,1689.05,1735.22,37.02,0.0,0.0,0.0
2012-09-09,1735.22,1736.15,1733.65,1736.15,1.36,0.0,0.0,0.0
2012-09-10,1736.07,1740.01,1724.16,1727.98,38.25,0.0,0.0,0.0
2012-09-11,1727.94,1737.95,1726.75,1733.47,34.76,0.0,0.0,0.0
2012-09-12,1733.45,1746.43,1725.91,1731.96,39.98,0.0,0.0,0.0
2012-09-13,1732.11,1772.63,1722.10,1768.05,40.93,0.0,0.0,0.0
2012-09-14,1768.05,1777.75,1765.68,1769.39,47.50,0.0,0.0,0.0
2012-09-16,1769.92,1776.55,1768.74,1774.18,3.62,0.0,0.0,0.0
2012-09-17,1774.16,1776.35,1754.34,1760.45,35.40,0.0,0.0,0.0
2012-09-18,1760.42,1773.32,1752.63,1768.35,41.65,0.0,0.0,0.0
2012-09-19,1768.25,1779.37,1764.84,1770.75,22.13,0.0,0.0,0.0
2012-09-20,1770.77,1772.25,1755.82,1769.05,19.74,0.0,0.0,0.0
2012-09-21,1769.05,1787.36,1768.73,1772.02,30.75,0.0,0.0,0.0
2012-09-23,1772.72,1772.75,1769.92,1769.93,2.68,0.0,0.0,0.0
2012-09-24,1769.89,1770.05,1755.73,1764.49,40.86,0.0,0.0,0.0
2012-09-25,1764.47,1774.99,1758.75,1760.87,41.12,0.0,0.0,0.0
2012-09-26,1760.84,1765.55,1737.52,1754.55,35.83,0.0,0.0,0.0
2012-09-27,1754.65,1780.24,1752.83,1777.16,28.28,0.0,0.0,0.0
2012-09-28,1777.25,1783.16,1767.38,1771.54,33.34,0.0,0.0,0.0
2012-09-30,1771.52,1772.31,1765.35,1765.47,2.52,0.0,0.0,0.0
2012-10-01,1765.42,1791.61,1763.36,1777.25,42.61,0.0,0.0,0.0
2012-10-02,1777.25,1784.26,1771.24,1773.00,33.02,0.0,0.0,0.0
2012-10-03,1772.98,1781.75,1770.88,1779.95,37.71,0.0,0.0,0.0
2012-10-04,1779.95,1795.15,1777.95,1792.35,40.88,0.0,0.0,0.0
2012-10-05,1792.37,1795.85,1772.70,1780.10,27.92,0.0,0.0,0.0
2012-10-07,1780.12,1780.67,1776.55,1778.84,2.95,0.0,0.0,0.0
2012-10-08,1778.81,1779.54,1766.63,1777.45,32.14,0.0,0.0,0.0
2012-10-09,1777.45,1779.71,1760.36,1762.61,36.90,0.0,0.0,0.0
2012-10-10,1762.57,1768.16,1757.08,1761.02,35.49,0.0,0.0,0.0
2012-10-11,1761.34,1774.75,1758.44,1768.95,33.79,0.0,0.0,0.0
2012-10-12,1768.95,1773.16,1751.93,1753.30,32.40,0.0,0.0,0.0
2012-10-14,1753.29,1753.50,1741.58,1742.22,3.63,0.0,0.0,0.0
2012-10-15,1742.22,1749.05,1728.58,1735.65,28.37,0.0,0.0,0.0
2012-10-16,1735.65,1749.85,1734.67,1749.03,28.67,0.0,0.0,0.0
2012-10-17,1749.05,1753.35,1742.72,1748.17,30.77,0.0,0.0,0.0
2012-10-18,1748.19,1751.95,1738.30,1741.82,33.60,0.0,0.0,0.0
2012-10-19,1741.84,1742.95,1716.93,1720.92,35.01,0.0,0.0,0.0
2012-10-21,1720.91,1721.51,1713.56,1717.85,2.67,0.0,0.0,0.0
2012-10-22,1717.75,1730.05,1717.45,1728.05,29.71,0.0,0.0,0.0
2012-10-23,1728.05,1729.35,1703.85,1710.95,34.32,0.0,0.0,0.0
2012-10-24,1710.95,1714.35,1698.80,1704.90,37.03,0.0,0.0,0.0
2012-10-25,1704.82,1717.76,1704.55,1713.65,31.89,0.0,0.0,0.0
2012-10-26,1713.65,1718.35,1700.65,1710.10,38.18,0.0,0.0,0.0
2012-10-28,1710.82,1713.85,1710.04,1713.65,2.12,0.0,0.0,0.0
2012-10-29,1713.75,1717.15,1705.15,1708.26,23.63,0.0,0.0,0.0
2012-10-30,1708.15,1715.16,1706.51,1711.16,21.55,0.0,0.0,0.0
2012-10-31,1711.15,1725.91,1710.85,1720.03,29.82,0.0,0.0,0.0
2012-11-01,1720.03,1726.78,1712.63,1715.73,25.41,0.0,0.0,0.0
2012-11-02,1715.65,1716.53,1674.62,1677.15,34.20,0.0,0.0,0.0
2012-11-04,1677.10,1681.96,1674.94,1681.96,1.37,0.0,0.0,0.0
2012-11-05,1682.12,1686.65,1672.51,1686.15,33.15,0.0,0.0,0.0
2012-11-06,1686.05,1720.85,1683.55,1711.35,34.54,0.0,0.0,0.0
2012-11-07,1711.35,1731.53,1703.15,1717.05,51.54,0.0,0.0,0.0
2012-11-08,1717.05,1734.86,1712.65,1731.99,38.36,0.0,0.0,0.0
2012-11-09,1732.15,1738.75,1727.01,1730.54,36.29,0.0,0.0,0.0
2012-11-11,1730.23,1736.35,1730.18,1734.85,1.00,0.0,0.0,0.0
2012-11-12,1734.85,1737.86,1725.80,1726.45,26.11,0.0,0.0,0.0
2012-11-13,1726.45,1732.75,1718.00,1726.25,35.60,0.0,0.0,0.0
2012-11-14,1726.25,1733.37,1720.64,1724.25,35.05,0.0,0.0,0.0
2012-11-15,1724.25,1727.77,1704.90,1715.44,34.06,0.0,0.0,0.0
2012-11-16,1715.50,1716.85,1705.72,1713.11,28.77,0.0,0.0,0.0
2012-11-18,1713.55,1718.25,1712.89,1717.53,1.07,0.0,0.0,0.0
2012-11-19,1717.56,1735.44,1716.07,1729.95,30.25,0.0,0.0,0.0
2012-11-20,1729.95,1735.48,1722.11,1726.40,28.25,0.0,0.0,0.0
2012-11-21,1726.37,1731.95,1720.74,1730.75,33.22,0.0,0.0,0.0
2012-11-22,1730.65,1732.55,1728.45,1729.56,14.51,0.0,0.0,0.0
2012-11-23,1729.65,1754.04,1728.71,1749.04,24.79,0.0,0.0,0.0
2012-11-25,1751.78,1751.85,1749.51,1750.35,1.12,0.0,0.0,0.0
2012-11-26,1750.35,1752.02,1745.95,1749.26,34.56,0.0,0.0,0.0
2012-11-27,1749.55,1751.75,1740.16,1741.70,34.25,0.0,0.0,0.0
2012-11-28,1741.65,1743.05,1705.95,1722.45,41.09,0.0,0.0,0.0
2012-11-29,1722.45,1728.25,1718.05,1725.86,30.99,0.0,0.0,0.0
2012-11-30,1725.86,1731.60,1708.40,1714.73,34.54,0.0,0.0,0.0
2012-12-02,1714.60,1717.15,1711.51,1716.46,1.26,0.0,0.0,0.0
2012-12-03,1716.45,1721.95,1712.75,1715.81,31.02,0.0,0.0,0.0
2012-12-04,1715.81,1716.39,1691.25,1695.05,43.35,0.0,0.0,0.0
2012-12-05,1695.05,1706.76,1684.85,1692.36,36.61,0.0,0.0,0.0
2012-12-06,1692.35,1703.17,1685.84,1699.97,38.12,0.0,0.0,0.0
2012-12-07,1700.15,1705.35,1684.92,1703.83,32.39,0.0,0.0,0.0
2012-12-09,1703.60,1705.07,1702.49,1703.45,1.79,0.0,0.0,0.0
2012-12-10,1703.45,1717.25,1702.75,1711.40,35.58,0.0,0.0,0.0
2012-12-11,1711.40,1714.29,1704.79,1709.09,39.76,0.0,0.0,0.0
2012-12-12,1709.08,1723.25,1707.54,1709.01,39.05,0.0,0.0,0.0
2012-12-13,1709.01,1709.78,1689.40,1696.61,39.43,0.0,0.0,0.0
2012-12-14,1696.61,1700.46,1693.57,1694.98,25.57,0.0,0.0,0.0
2012-12-16,1695.40,1699.80,1692.41,1695.40,1.24,0.0,0.0,0.0
2012-12-17,1695.19,1699.24,1686.46,1697.16,24.89,0.0,0.0,0.0
2012-12-18,1697.16,1703.09,1661.35,1676.25,28.83,0.0,0.0,0.0
2012-12-19,1676.06,1676.78,1663.25,1667.50,36.08,0.0,0.0,0.0
2012-12-20,1667.50,1671.75,1635.65,1648.39,32.03,0.0,0.0,0.0
2012-12-21,1648.61,1659.65,1635.54,1656.63,31.01,0.0,0.0,0.0
2012-12-23,1656.46,1658.83,1655.82,1658.11,0.87,0.0,0.0,0.0
2012-12-24,1658.11,1665.79,1651.83,1658.01,11.27,0.0,0.0,0.0
2012-12-25,1657.99,1658.06,1657.62,1658.02,1.40,0.0,0.0,0.0
2012-12-26,1651.50,1667.78,1651.36,1658.53,13.93,0.0,0.0,0.0
2012-12-27,1658.81,1665.45,1652.76,1661.99,19.21,0.0,0.0,0.0
2012-12-28,1662.01,1665.01,1653.65,1655.37,15.92,0.0,0.0,0.0
2012-12-30,1655.22,1657.35,1653.86,1657.15,0.36,0.0,0.0,0.0
2012-12-31,1657.15,1679.84,1657.13,1674.77,14.56,0.0,0.0,0.0
2013-01-01,1674.60,1674.60,1670.25,1670.82,0.40,0.0,0.0,0.0
2013-01-02,1670.80,1694.87,1670.35,1687.25,25.80,0.0,0.0,0.0
2013-01-03,1687.25,1689.95,1660.75,1660.98,31.50,0.0,0.0,0.0
2013-01-04,1661.05,1661.87,1626.33,1655.46,40.04,0.0,0.0,0.0
2013-01-06,1655.94,1658.95,1655.55,1656.75,0.48,0.0,0.0,0.0
2013-01-07,1656.75,1662.29,1643.02,1649.85,27.75,0.0,0.0,0.0
2013-01-08,1649.85,1662.45,1646.82,1661.15,24.65,0.0,0.0,0.0
2013-01-09,1661.15,1665.75,1651.35,1656.16,27.70,0.0,0.0,0.0
2013-01-10,1656.14,1678.73,1653.85,1673.76,26.18,0.0,0.0,0.0
2013-01-11,1673.63,1676.85,1653.84,1662.80,27.65,0.0,0.0,0.0
2013-01-13,1662.12,1662.56,1659.95,1660.70,0.30,0.0,0.0,0.0
2013-01-14,1660.75,1674.80,1660.68,1667.80,21.61,0.0,0.0,0.0
2013-01-15,1667.80,1685.13,1666.36,1680.96,31.46,0.0,0.0,0.0
2013-01-16,1680.93,1684.80,1673.65,1680.45,31.06,0.0,0.0,0.0
2013-01-17,1680.55,1695.35,1666.70,1687.35,36.23,0.0,0.0,0.0
2013-01-18,1687.32,1695.18,1683.55,1684.03,28.91,0.0,0.0,0.0
2013-01-20,1685.72,1689.35,1684.85,1688.48,0.57,0.0,0.0,0.0
2013-01-21,1688.51,1691.26,1685.82,1689.55,16.32,0.0,0.0,0.0
2013-01-22,1689.55,1696.05,1686.76,1692.65,30.83,0.0,0.0,0.0
2013-01-23,1692.65,1695.05,1683.85,1684.87,37.49,0.0,0.0,0.0
2013-01-24,1684.89,1685.65,1664.95,1667.69,36.77,0.0,0.0,0.0
2013-01-25,1667.71,1672.31,1655.86,1658.52,35.42,0.0,0.0,0.0
2013-01-27,1658.83,1660.45,1658.41,1659.40,0.34,0.0,0.0,0.0
2013-01-28,1659.36,1662.33,1652.00,1657.08,30.62,0.0,0.0,0.0
2013-01-29,1657.04,1665.94,1656.72,1664.15,35.37,0.0,0.0,0.0
2013-01-30,1664.15,1683.75,1662.75,1676.75,56.47,0.0,0.0,0.0
2013-01-31,1676.75,1680.74,1657.85,1662.93,35.59,0.0,0.0,0.0
2013-02-01,1662.91,1682.07,1659.96,1667.18,40.95,0.0,0.0,0.0
2013-02-03,1668.45,1668.86,1665.35,1667.02,0.27,0.0,0.0,0.0
2013-02-04,1667.00,1677.57,1661.80,1674.25,22.30,0.0,0.0,0.0
2013-02-05,1674.25,1684.88,1666.60,1674.76,51.73,0.0,0.0,0.0
2013-02-06,1674.76,1679.61,1668.22,1678.45,42.64,0.0,0.0,0.0
2013-02-07,1678.45,1683.15,1662.92,1671.15,46.47,0.0,0.0,0.0
2013-02-08,1671.11,1673.62,1664.96,1666.88,33.05,0.0,0.0,0.0
2013-02-10,1667.31,1668.25,1666.06,1666.41,0.44,0.0,0.0,0.0
2013-02-11,1666.37,1669.55,1643.71,1648.45,28.09,0.0,0.0,0.0
2013-02-12,1648.65,1653.35,1639.16,1651.55,39.24,0.0,0.0,0.0
2013-02-13,1651.55,1653.43,1640.35,1644.39,42.52,0.0,0.0,0.0
2013-02-14,1644.35,1649.99,1632.80,1635.15,43.65,0.0,0.0,0.0
2013-02-15,1635.17,1635.95,1598.29,1609.81,46.46,0.0,0.0,0.0
2013-02-17,1609.53,1613.05,1609.39,1612.85,0.31,0.0,0.0,0.0
2013-02-18,1612.85,1618.76,1607.05,1614.07,27.44,0.0,0.0,0.0
2013-02-19,1614.12,1615.18,1600.63,1605.10,36.23,0.0,0.0,0.0
2013-02-20,1605.07,1609.35,1558.59,1570.43,52.18,0.0,0.0,0.0
2013-02-21,1570.40,1584.95,1554.95,1578.55,79.28,0.0,0.0,0.0
2013-02-22,1578.55,1587.20,1569.85,1581.13,43.70,0.0,0.0,0.0
2013-02-24,1580.17,1580.95,1577.95,1578.54,0.52,0.0,0.0,0.0
2013-02-25,1578.53,1596.95,1575.15,1594.85,38.89,0.0,0.0,0.0
2013-02-26,1594.77,1619.51,1584.35,1613.36,97.38,0.0,0.0,0.0
2013-02-27,1613.35,1614.77,1592.32,1597.08,62.56,0.0,0.0,0.0
2013-02-28,1597.06,1602.92,1574.85,1580.97,68.57,0.0,0.0,0.0
2013-03-01,1580.79,1587.25,1564.73,1575.98,52.50,0.0,0.0,0.0
2013-03-03,1578.53,1581.66,1578.37,1579.29,0.75,0.0,0.0,0.0
2013-03-04,1579.28,1584.83,1569.40,1575.19,44.65,0.0,0.0,0.0
2013-03-05,1575.25,1586.44,1571.90,1577.32,60.42,0.0,0.0,0.0
2013-03-06,1577.24,1584.95,1567.25,1582.20,69.98,0.0,0.0,0.0
2013-03-07,1582.11,1585.45,1574.95,1579.75,48.56,0.0,0.0,0.0
2013-03-08,1579.75,1583.68,1561.71,1578.62,54.63,0.0,0.0,0.0
2013-03-10,1578.24,1578.89,1577.49,1578.58,0.33,0.0,0.0,0.0
2013-03-11,1578.56,1583.17,1575.45,1582.01,36.65,0.0,0.0,0.0
2013-03-12,1582.08,1598.38,1579.99,1592.58,51.66,0.0,0.0,0.0
2013-03-13,1592.55,1599.11,1585.50,1588.05,33.88,0.0,0.0,0.0
2013-03-14,1588.03,1593.28,1576.95,1589.63,47.22,0.0,0.0,0.0
2013-03-15,1589.66,1598.81,1588.45,1592.03,28.24,0.0,0.0,0.0
2013-03-17,1597.95,1608.68,1597.17,1603.89,1.65,0.0,0.0,0.0
2013-03-18,1603.90,1611.06,1592.06,1605.72,25.91,0.0,0.0,0.0
2013-03-19,1605.75,1615.55,1600.00,1612.47,25.25,0.0,0.0,0.0
2013-03-20,1612.51,1614.75,1603.33,1606.03,17.63,0.0,0.0,0.0
2013-03-21,1606.05,1616.65,1604.42,1615.75,18.61,0.0,0.0,0.0
2013-03-22,1615.75,1615.75,1603.46,1608.37,16.98,0.0,0.0,0.0
2013-03-24,1609.46,1610.55,1602.70,1606.67,0.90,0.0,0.0,0.0
2013-03-25,1606.50,1613.54,1589.88,1605.95,23.38,0.0,0.0,0.0
2013-03-26,1605.97,1605.97,1594.56,1600.03,15.72,0.0,0.0,0.0
2013-03-27,1600.06,1608.22,1591.23,1605.17,20.70,0.0,0.0,0.0
2013-03-28,1605.19,1607.65,1593.92,1596.72,19.38,0.0,0.0,0.0
2013-03-31,1597.41,1600.95,1595.71,1596.54,0.81,0.0,0.0,0.0
2013-04-01,1596.56,1602.05,1594.71,1601.60,14.06,0.0,0.0,0.0
2013-04-02,1601.62,1603.86,1573.73,1576.31,19.67,0.0,0.0,0.0
2013-04-03,1576.27,1577.11,1549.85,1555.18,30.73,0.0,0.0,0.0
2013-04-04,1555.33,1556.79,1540.13,1552.55,31.02,0.0,0.0,0.0
2013-04-05,1552.55,1581.16,1549.28,1580.16,38.97,0.0,0.0,0.0
2013-04-07,1580.94,1583.05,1577.15,1577.25,0.76,0.0,0.0,0.0
2013-04-08,1577.25,1580.85,1567.34,1572.01,18.95,0.0,0.0,0.0
2013-04-09,1571.99,1590.34,1570.35,1585.32,16.92,0.0,0.0,0.0
2013-04-10,1585.26,1588.55,1553.65,1555.40,23.88,0.0,0.0,0.0
2013-04-11,1555.45,1568.28,1553.35,1561.85,31.10,0.0,0.0,0.0
2013-04-12,1561.89,1564.64,1481.75,1482.25,58.40,0.0,0.0,0.0
2013-04-14,1481.32,1490.47,1478.01,1489.84,2.27,0.0,0.0,0.0
2013-04-15,1489.86,1495.47,1337.60,1351.65,70.33,0.0,0.0,0.0
2013-04-16,1351.45,1403.05,1321.55,1371.08,70.38,0.0,0.0,0.0
2013-04-17,1371.08,1395.03,1364.85,1373.15,61.62,0.0,0.0,0.0
2013-04-18,1373.17,1401.99,1345.43,1394.13,47.05,0.0,0.0,0.0
2013-04-19,1394.35,1425.01,1385.71,1403.58,30.36,0.0,0.0,0.0
2013-04-21,1407.47,1408.87,1404.46,1408.32,1.41,0.0,0.0,0.0
2013-04-22,1408.35,1438.91,1403.55,1423.97,41.14,0.0,0.0,0.0
2013-04-23,1423.95,1431.50,1405.05,1414.13,37.82,0.0,0.0,0.0
2013-04-24,1414.16,1433.26,1414.16,1429.92,32.14,0.0,0.0,0.0
2013-04-25,1429.92,1473.65,1427.00,1473.15,35.61,0.0,0.0,0.0
2013-04-26,1473.15,1485.28,1448.31,1460.74,83.03,0.0,0.0,0.0
2013-04-28,1466.33,1467.80,1462.11,1465.11,1.30,0.0,0.0,0.0
2013-04-29,1465.05,1477.97,1462.73,1473.31,29.71,0.0,0.0,0.0
2013-04-30,1473.13,1479.15,1460.94,1476.33,46.79,0.0,0.0,0.0
2013-05-01,1476.35,1478.02,1440.35,1458.85,34.73,0.0,0.0,0.0
2013-05-02,1458.75,1473.56,1448.75,1467.67,31.66,0.0,0.0,0.0
2013-05-03,1467.59,1487.80,1456.00,1469.69,29.72,0.0,0.0,0.0
2013-05-05,1470.15,1470.63,1468.35,1470.46,0.62,0.0,0.0,0.0
2013-05-06,1470.48,1478.82,1464.48,1467.25,24.06,0.0,0.0,0.0
2013-05-07,1467.15,1470.11,1441.24,1450.09,50.41,0.0,0.0,0.0
2013-05-08,1450.17,1476.67,1447.59,1471.83,66.58,0.0,0.0,0.0
2013-05-09,1471.90,1476.33,1453.18,1455.65,81.62,0.0,0.0,0.0
2013-05-10,1455.62,1462.11,1419.55,1447.00,68.16,0.0,0.0,0.0
2013-05-12,1444.98,1446.52,1437.05,1437.55,1.51,0.0,0.0,0.0
2013-05-13,1437.55,1439.66,1425.85,1435.35,55.36,0.0,0.0,0.0
2013-05-14,1435.35,1445.42,1421.05,1430.12,64.61,0.0,0.0,0.0
2013-05-15,1429.95,1429.98,1388.67,1395.89,68.55,0.0,0.0,0.0
2013-05-16,1395.87,1398.28,1369.63,1387.03,77.57,0.0,0.0,0.0
2013-05-17,1387.12,1392.86,1355.15,1358.29,87.72,0.0,0.0,0.0
2013-05-19,1364.59,1364.79,1338.48,1348.30,3.35,0.0,0.0,0.0
2013-05-20,1348.26,1399.05,1337.95,1388.80,39.93,0.0,0.0,0.0
2013-05-21,1388.82,1401.57,1359.65,1377.07,86.52,0.0,0.0,0.0
2013-05-22,1377.08,1414.23,1354.48,1363.06,105.89,0.0,0.0,0.0
2013-05-23,1363.04,1398.25,1356.75,1388.04,108.79,0.0,0.0,0.0
2013-05-24,1388.15,1398.21,1382.35,1386.05,63.11,0.0,0.0,0.0
2013-05-26,1387.24,1388.56,1384.29,1386.10,1.04,0.0,0.0,0.0
2013-05-27,1385.96,1396.57,1384.35,1396.17,12.95,0.0,0.0,0.0
2013-05-28,1396.13,1401.21,1373.67,1380.63,51.49,0.0,0.0,0.0
2013-05-29,1380.67,1395.26,1380.23,1392.35,61.99,0.0,0.0,0.0
2013-05-30,1392.33,1417.95,1388.75,1415.05,69.45,0.0,0.0,0.0
2013-05-31,1415.04,1421.87,1384.74,1388.44,49.38,0.0,0.0,0.0
2013-06-02,1389.23,1394.95,1388.56,1394.23,0.90,0.0,0.0,0.0
2013-06-03,1394.21,1416.73,1390.53,1412.40,26.22,0.0,0.0,0.0
2013-06-04,1412.60,1415.04,1388.95,1398.57,74.16,0.0,0.0,0.0
2013-06-05,1398.60,1410.52,1395.75,1401.45,66.66,0.0,0.0,0.0
2013-06-06,1401.06,1423.55,1391.74,1411.70,58.35,0.0,0.0,0.0
2013-06-07,1411.69,1417.90,1377.70,1381.96,33.11,0.0,0.0,0.0
2013-06-09,1382.94,1388.10,1377.90,1384.27,0.70,0.0,0.0,0.0
2013-06-10,1384.27,1389.02,1375.87,1384.05,11.01,0.0,0.0,0.0
2013-06-11,1384.03,1386.80,1365.24,1377.55,37.18,0.0,0.0,0.0
2013-06-12,1377.48,1394.64,1373.88,1386.19,38.43,0.0,0.0,0.0
2013-06-13,1386.20,1394.90,1374.47,1385.48,24.94,0.0,0.0,0.0
2013-06-14,1385.47,1392.29,1378.44,1390.52,35.03,0.0,0.0,0.0
2013-06-16,1390.73,1390.76,1388.96,1390.23,0.14,0.0,0.0,0.0
2013-06-17,1389.93,1391.96,1380.60,1384.41,29.49,0.0,0.0,0.0
2013-06-18,1384.42,1386.09,1361.11,1369.12,47.13,0.0,0.0,0.0
2013-06-19,1368.89,1376.55,1342.73,1346.28,54.56,0.0,0.0,0.0
2013-06-20,1345.94,1348.15,1274.20,1274.29,58.63,0.0,0.0,0.0
2013-06-21,1274.26,1302.42,1269.33,1295.38,91.16,0.0,0.0,0.0
2013-06-23,1297.01,1301.54,1296.75,1300.16,1.05,0.0,0.0,0.0
2013-06-24,1300.30,1301.27,1276.10,1283.94,42.50,0.0,0.0,0.0
2013-06-25,1283.89,1289.47,1271.72,1274.70,46.17,0.0,0.0,0.0
2013-06-26,1274.72,1276.81,1221.79,1228.38,50.83,0.0,0.0,0.0
2013-06-27,1228.23,1244.69,1196.73,1205.26,61.40,0.0,0.0,0.0
2013-06-28,1205.24,1235.04,1180.27,1233.27,71.52,0.0,0.0,0.0
2013-06-30,1234.29,1244.98,1233.22,1239.26,0.50,0.0,0.0,0.0
2013-07-01,1239.17,1261.63,1225.07,1252.44,51.75,0.0,0.0,0.0
2013-07-02,1252.42,1267.37,1239.58,1244.66,50.96,0.0,0.0,0.0
2013-07-03,1244.69,1259.94,1236.75,1255.01,38.40,0.0,0.0,0.0
2013-07-04,1255.06,1256.62,1244.53,1247.58,20.32,0.0,0.0,0.0
2013-07-05,1247.52,1248.58,1208.13,1222.33,38.12,0.0,0.0,0.0
2013-07-07,1222.24,1229.56,1217.22,1218.62,0.79,0.0,0.0,0.0
2013-07-08,1218.58,1238.53,1215.38,1233.70,10.29,0.0,0.0,0.0
2013-07-09,1233.70,1260.22,1233.41,1248.77,45.12,0.0,0.0,0.0
2013-07-10,1248.73,1289.42,1243.82,1282.97,37.22,0.0,0.0,0.0
2013-07-11,1282.99,1298.66,1277.99,1285.64,43.73,0.0,0.0,0.0
2013-07-12,1285.64,1288.55,1267.74,1284.26,41.47,0.0,0.0,0.0
2013-07-14,1284.70,1294.68,1284.57,1289.16,0.55,0.0,0.0,0.0
2013-07-15,1289.14,1294.40,1273.80,1282.35,16.24,0.0,0.0,0.0
2013-07-16,1282.33,1295.74,1277.10,1290.49,30.04,0.0,0.0,0.0
2013-07-17,1290.49,1300.34,1270.19,1277.04,19.42,0.0,0.0,0.0
2013-07-18,1277.04,1288.53,1274.70,1284.67,22.93,0.0,0.0,0.0
2013-07-19,1284.73,1297.77,1282.30,1294.95,42.82,0.0,0.0,0.0
2013-07-21,1296.94,1317.92,1295.95,1313.14,0.72,0.0,0.0,0.0
2013-07-22,1313.17,1339.35,1310.76,1334.49,32.94,0.0,0.0,0.0
2013-07-23,1334.47,1347.46,1326.45,1342.98,32.76,0.0,0.0,0.0
2013-07-24,1343.04,1346.50,1313.06,1318.81,14.51,0.0,0.0,0.0
2013-07-25,1318.81,1337.70,1308.82,1335.35,26.53,0.0,0.0,0.0
2013-07-26,1335.39,1340.46,1312.07,1332.60,31.22,0.0,0.0,0.0
2013-07-28,1333.02,1334.49,1330.08,1330.67,0.46,0.0,0.0,0.0
2013-07-29,1330.69,1338.26,1322.80,1326.08,18.37,0.0,0.0,0.0
2013-07-30,1326.12,1330.06,1317.00,1327.63,25.51,0.0,0.0,0.0
2013-07-31,1327.74,1338.83,1305.43,1325.91,38.18,0.0,0.0,0.0
2013-08-01,1325.94,1330.91,1302.50,1306.95,37.32,0.0,0.0,0.0
2013-08-02,1306.98,1318.23,1282.82,1310.99,12.64,0.0,0.0,0.0
2013-08-04,1312.39,1314.55,1310.95,1312.22,0.51,0.0,0.0,0.0
2013-08-05,1312.27,1320.49,1297.26,1303.52,21.33,0.0,0.0,0.0
2013-08-06,1303.48,1306.82,1278.99,1282.06,30.63,0.0,0.0,0.0
2013-08-07,1282.10,1289.29,1272.73,1284.61,27.37,0.0,0.0,0.0
2013-08-08,1284.61,1314.27,1283.53,1312.62,41.04,0.0,0.0,0.0
2013-08-09,1312.67,1317.18,1304.94,1314.15,25.39,0.0,0.0,0.0
2013-08-11,1315.03,1333.52,1314.57,1329.12,0.59,0.0,0.0,0.0
2013-08-12,1329.19,1343.87,1322.76,1332.96,29.96,0.0,0.0,0.0
2013-08-13,1332.92,1341.32,1318.51,1321.28,22.07,0.0,0.0,0.0
2013-08-14,1321.26,1346.35,1315.85,1342.54,20.66,0.0,0.0,0.0
2013-08-15,1342.54,1370.05,1318.86,1362.76,33.75,0.0,0.0,0.0
2013-08-16,1362.82,1379.50,1357.78,1376.08,40.49,0.0,0.0,0.0
2013-08-18,1378.48,1380.85,1374.84,1376.62,0.40,0.0,0.0,0.0
2013-08-19,1376.60,1384.37,1362.40,1367.30,16.31,0.0,0.0,0.0
2013-08-20,1367.29,1377.51,1352.24,1368.66,23.11,0.0,0.0,0.0
2013-08-21,1368.64,1378.99,1355.03,1358.49,21.40,0.0,0.0,0.0
2013-08-22,1358.52,1381.71,1356.29,1374.58,26.40,0.0,0.0,0.0
