date,open,high,low,close,volume,fear_greed,vix,sentiment
2017-06-28,2428.69995,2442.96997,2428.02002,2440.68994,3479980000,70.0,10.03,5.1
2017-06-29,2442.37988,2442.72998,2405.69995,2419.69995,3869560000,66.6,11.44,-10.4
2017-06-30,2429.19995,2432.70996,2421.6499,2423.40991,3366030000,67.4,11.18,-2.6
2017-07-03,2431.38989,2439.16992,2428.68994,2429.01001,1901480000,66.9,11.22,-9.1
2017-07-05,2430.78003,2434.8999,2422.05005,2432.54004,3368150000,67.8,11.07,-1.1
2017-07-06,2423.43994,2424.28003,2407.69995,2409.75,3368710000,64.4,12.54,-15.4
2017-07-07,2413.52002,2426.91992,2413.52002,2425.17993,2929390000,67.2,11.19,2.0
2017-07-10,2424.51001,2432.0,2422.27002,2427.42993,3009880000,65.2,11.11,-3.7
2017-07-11,2427.3501,2429.30005,2412.79004,2425.53003,3108800000,66.4,10.89,-4.1
2017-07-12,2435.75,2445.76001,2435.75,2443.25,3176900000,69.4,10.3,11.2
2017-07-13,2444.98999,2449.32007,2441.68994,2447.83008,3068510000,70.2,9.9,4.2
2017-07-14,2449.15991,2463.54004,2446.68994,2459.27002,2738460000,71.3,9.51,16.3
2017-07-17,2459.5,2462.82007,2457.15991,2459.13989,2800580000,71.2,9.82,12.0
2017-07-18,2455.87988,2460.91992,2450.34009,2460.61011,2974090000,73.8,9.89,11.4
2017-07-19,2463.8501,2473.83008,2463.8501,2473.83008,3063810000,73.7,9.79,15.7
2017-07-20,2475.56006,2477.62012,2468.42993,2473.44995,3223820000,77.4,9.58,24.6
2017-07-21,2467.3999,2472.54004,2465.06006,2472.54004,3066880000,76.8,9.36,18.5
2017-07-24,2472.04004,2473.1001,2466.32007,2469.90991,3019920000,75.5,9.43,15.5
2017-07-25,2477.87988,2481.23999,2474.90991,2477.12988,4116360000,76.1,9.43,19.1
2017-07-26,2479.96997,2481.68994,2474.93994,2477.83008,3597830000,82.3,9.6,12.1
2017-07-27,2482.76001,2484.04004,2459.92993,2475.41992,4035740000,80.6,10.11,8.1
2017-07-28,2469.12012,2473.53003,2464.65991,2472.1001,3302850000,78.9,10.29,4.0
2017-07-31,2475.93994,2477.95996,2468.53003,2470.30005,3475930000,78.8,10.26,4.2
2017-08-01,2477.1001,2478.51001,2471.13989,2476.3501,3470260000,78.0,10.09,6.4
2017-08-02,2480.37988,2480.37988,2466.47998,2477.57007,3487150000,77.6,10.28,0.6
2017-08-03,2476.03003,2476.03003,2468.8501,2472.15991,3662410000,72.9,10.44,-1.1
2017-08-04,2476.87988,2480.0,2472.08008,2476.83008,3239980000,74.1,10.03,3.2
2017-08-07,2477.13989,2480.94995,2475.87988,2480.90991,2935130000,74.7,9.93,4.4
2017-08-08,2478.3501,2490.87012,2470.32007,2474.91992,3347480000,69.1,10.96,-4.9
2017-08-09,2465.3501,2474.40991,2462.08008,2474.02002,3310960000,68.8,11.11,-2.0
2017-08-10,2465.37988,2465.37988,2437.75,2438.20996,3635820000,57.4,16.04,-33.2
2017-08-11,2441.04004,2448.09009,2437.8501,2441.32007,3161830000,59.0,15.51,-9.1
2017-08-14,2454.95996,2468.21997,2454.95996,2465.84009,2824320000,66.1,12.33,11.1
2017-08-15,2468.65991,2468.8999,2461.61011,2464.61011,2922430000,65.9,12.04,-3.1
2017-08-16,2468.62988,2474.92993,2463.86011,2468.11011,2956570000,67.0,11.74,-2.2
2017-08-17,2462.94995,2465.02002,2430.01001,2430.01001,3164950000,58.8,15.55,-30.6
2017-08-18,2427.63989,2440.27002,2420.68994,2425.55005,3426970000,59.3,14.26,-13.5
2017-08-21,2425.5,2430.58008,2417.3501,2428.37012,2803650000,59.8,13.19,-14.8
2017-08-22,2433.75,2454.77002,2433.66992,2452.51001,2780990000,64.8,11.35,-0.8
2017-08-23,2444.87988,2448.90991,2441.41992,2444.04004,2796950000,63.9,12.25,-14.5
2017-08-24,2447.90991,2450.38989,2436.18994,2438.96997,2849680000,62.8,12.23,0.4
2017-08-25,2444.71997,2453.95996,2442.21997,2443.05005,2593350000,63.1,11.28,4.4
2017-08-28,2447.3501,2449.12012,2439.03003,2444.23999,2682920000,63.8,11.32,-8.0
2017-08-29,2431.93994,2449.18994,2428.19995,2446.30005,2739460000,64.1,11.7,-8.2
2017-08-30,2446.06006,2460.31006,2443.77002,2457.59009,2637780000,69.4,11.22,-1.9
2017-08-31,2462.6499,2475.01001,2462.6499,2471.6499,3353860000,71.1,10.59,17.9
2017-09-01,2474.41992,2480.37988,2473.8501,2476.55005,2712780000,69.4,10.13,20.8
2017-09-05,2470.3501,2471.96997,2446.55005,2457.8501,3502190000,66.3,12.23,2.5
2017-09-06,2463.83008,2469.63989,2459.19995,2465.54004,3400200000,67.2,11.63,7.2
2017-09-07,2468.06006,2468.62012,2460.29004,2465.1001,3365780000,72.3,11.55,8.1
2017-09-08,2462.25,2467.11011,2459.3999,2461.42993,3308360000,72.1,12.12,6.0
2017-09-11,2474.52002,2488.94995,2474.52002,2488.11011,3293460000,75.2,10.73,22.2
2017-09-12,2491.93994,2496.77002,2490.37012,2496.47998,3234280000,74.5,10.58,19.8
2017-09-13,2493.88989,2498.37012,2492.13989,2498.37012,3371370000,76.3,10.5,19.5
2017-09-14,2494.56006,2498.42993,2491.3501,2495.62012,3422470000,76.6,10.44,14.2
2017-09-15,2495.66992,2500.22998,2493.15991,2500.22998,4862970000,76.8,10.17,11.5
2017-09-18,2502.51001,2508.32007,2499.91992,2503.87012,3204700000,77.1,10.15,10.0
2017-09-19,2506.29004,2507.84009,2503.18994,2506.6499,3253760000,77.2,10.18,17.7
2017-09-20,2506.84009,2508.8501,2496.66992,2508.23999,3584570000,76.5,9.78,17.2
2017-09-21,2507.15991,2507.15991,2499.0,2500.6001,2965590000,73.2,9.67,13.4
2017-09-22,2497.26001,2503.46997,2496.54004,2502.21997,2877980000,72.8,9.59,15.2
2017-09-25,2499.38989,2502.54004,2488.03003,2496.65991,3314530000,75.7,10.21,0.6
2017-09-26,2501.04004,2503.51001,2495.12012,2496.84009,3070770000,74.9,10.17,0.3
2017-09-27,2503.30005,2511.75,2495.90991,2507.04004,3485070000,76.5,9.87,4.3
2017-09-28,2503.40991,2510.81006,2502.92993,2510.06006,3173030000,77.9,9.55,6.5
2017-09-29,2509.95996,2519.43994,2507.98999,2519.36011,3220260000,76.6,9.51,7.0
2017-10-02,2521.19995,2529.22998,2520.3999,2529.12012,3226370000,77.2,9.45,9.3
2017-10-03,2530.34009,2535.12988,2528.8501,2534.58008,3073480000,77.7,9.51,9.8
2017-10-04,2533.47998,2540.53003,2531.80005,2537.73999,3020770000,79.1,9.63,10.1
2017-10-05,2540.86011,2552.51001,2540.02002,2552.07007,3059730000,80.4,9.19,20.3
2017-10-06,2547.43994,2549.40991,2543.79004,2549.33008,2898270000,79.0,9.65,15.1
2017-10-09,2551.38989,2551.82007,2541.6001,2544.72998,2486940000,77.2,10.33,14.6
2017-10-10,2549.98999,2555.22998,2544.86011,2550.63989,2962610000,77.8,10.08,20.4
2017-10-11,2550.62012,2555.23999,2547.94995,2555.23999,2991320000,80.4,9.85,18.2
2017-10-12,2552.87988,2555.33008,2548.31006,2550.92993,3157280000,78.8,9.91,14.4
2017-10-13,2555.65991,2557.6499,2552.09009,2553.16992,3150470000,80.6,9.61,13.3
2017-10-16,2555.57007,2559.46997,2552.63989,2557.63989,2918030000,81.0,9.91,8.9
2017-10-17,2557.16992,2559.70996,2554.68994,2559.36011,2901890000,80.5,10.31,7.2
2017-10-18,2562.87012,2564.11011,2559.66992,2561.26001,2999320000,80.4,10.07,9.3
2017-10-19,2553.38989,2562.36011,2547.91992,2562.1001,3019520000,79.8,10.05,3.6
2017-10-20,2567.56006,2575.43994,2567.56006,2575.20996,3394450000,80.6,9.97,9.5
2017-10-23,2578.08008,2578.29004,2564.33008,2564.97998,3214470000,76.2,11.07,2.8
2017-10-24,2568.65991,2572.17993,2565.58008,2569.12988,3435660000,76.5,11.16,6.2
2017-10-25,2566.52002,2567.3999,2544.0,2557.1499,3885470000,70.6,11.23,0.4
2017-10-26,2560.08008,2567.07007,2559.80005,2560.3999,3891750000,71.9,11.3,3.1
2017-10-27,2570.26001,2582.97998,2565.93994,2581.07007,3896100000,76.6,9.8,15.8
2017-10-30,2577.75,2580.03003,2568.25,2572.83008,3660230000,73.7,10.5,2.5
2017-10-31,2575.98999,2578.29004,2572.1499,2575.26001,3844420000,73.5,10.18,6.9
2017-11-01,2583.20996,2588.3999,2574.91992,2579.36011,3841200000,75.0,10.2,6.3
2017-11-02,2579.45996,2581.11011,2566.16992,2579.8501,4050140000,74.8,9.93,7.3
2017-11-03,2581.92993,2588.41992,2576.77002,2587.84009,3568710000,75.5,9.14,7.6
2017-11-06,2587.46997,2593.37988,2585.65991,2591.12988,3541970000,75.7,9.4,8.1
2017-11-07,2592.11011,2597.02002,2584.3501,2590.63989,3815190000,75.3,9.89,5.6
2017-11-08,2588.70996,2595.46997,2585.02002,2594.37988,3898450000,75.7,9.78,13.5
2017-11-09,2584.0,2586.5,2566.33008,2584.62012,3844100000,71.6,10.5,5.6
2017-11-10,2580.17993,2583.81006,2575.57007,2582.30005,3489740000,73.0,11.29,-2.7
2017-11-13,2576.53003,2587.65991,2574.47998,2584.84009,3405200000,72.8,11.5,3.4
2017-11-14,2577.75,2579.65991,2566.56006,2578.87012,3643580000,73.9,11.59,0.9
2017-11-15,2569.44995,2572.84009,2557.44995,2564.62012,3586590000,68.7,13.13,-11.3
2017-11-16,2572.94995,2590.09009,2572.94995,2585.63989,3329730000,70.5,11.76,7.5
2017-11-17,2582.93994,2583.95996,2577.62012,2578.8501,3309800000,70.4,11.43,-1.8
2017-11-20,2579.48999,2584.63989,2578.23999,2582.13989,3023940000,70.6,10.65,-0.0
2017-11-21,2589.16992,2601.18994,2589.16992,2599.03003,3351230000,73.1,9.73,6.6
2017-11-22,2600.31006,2600.93994,2595.22998,2597.08008,2764110000,72.6,9.88,0.3
2017-11-24,2600.41992,2604.20996,2600.41992,2602.41992,1385890000,72.4,9.67,7.0
2017-11-27,2602.65991,2606.40991,2598.87012,2601.41992,3017720000,71.7,9.87,5.9
2017-11-28,2605.93994,2627.68994,2605.43994,2627.04004,3493340000,75.6,10.03,14.1
2017-11-29,2627.82007,2634.88989,2620.32007,2626.07007,4090630000,75.0,10.7,13.8
2017-11-30,2633.92993,2657.73999,2633.92993,2647.58008,4965700000,79.1,11.28,26.8
2017-12-01,2645.1001,2650.62012,2605.52002,2642.21997,3950930000,78.3,11.43,19.1
2017-12-04,2657.18994,2665.18994,2639.03003,2639.43994,4025840000,77.5,11.68,20.1
2017-12-05,2639.78003,2648.71997,2627.72998,2629.57007,3547570000,76.4,11.33,17.9
2017-12-06,2626.23999,2634.40991,2624.75,2629.27002,3253080000,78.7,11.02,11.7
2017-12-07,2628.37988,2640.98999,2626.53003,2636.97998,3297060000,78.1,10.16,17.3
2017-12-08,2646.20996,2651.6499,2644.1001,2651.5,3126750000,80.9,9.58,19.3
2017-12-11,2652.18994,2660.33008,2651.46997,2659.98999,3141480000,81.4,9.34,21.2
2017-12-12,2661.72998,2669.71997,2659.78003,2664.11011,3568910000,80.8,9.92,10.4
2017-12-13,2667.59009,2671.87988,2662.8501,2662.8501,3568360000,80.9,10.18,11.6
2017-12-14,2665.87012,2668.09009,2652.01001,2652.01001,3442760000,77.8,10.49,0.3
2017-12-15,2660.62988,2679.62988,2659.13989,2675.81006,5736910000,80.3,9.42,15.7
2017-12-18,2685.91992,2694.96997,2685.91992,2690.15991,3727770000,80.2,9.53,16.9
2017-12-19,2692.70996,2694.43994,2680.73999,2681.46997,3407680000,78.5,10.03,15.8
2017-12-20,2688.17993,2691.01001,2676.11011,2679.25,3246230000,76.2,9.72,18.3
2017-12-21,2683.02002,2692.63989,2682.3999,2684.57007,3293130000,77.8,9.62,16.6
2017-12-22,2684.21997,2685.3501,2678.12988,2683.34009,2401030000,77.9,9.9,9.7
2017-12-26,2679.09009,2682.73999,2677.95996,2680.5,1970660000,79.1,10.25,5.5
2017-12-27,2682.1001,2685.63989,2678.90991,2682.62012,2202900000,79.3,10.47,5.4
2017-12-28,2686.1001,2687.65991,2682.68994,2687.54004,2174890000,79.2,10.18,9.5
2017-12-29,2689.1499,2692.12012,2673.61011,2673.61011,2447760000,74.5,11.04,3.9
2018-01-02,2683.72998,2695.88989,2682.36011,2695.81006,3397430000,76.7,9.77,11.8
2018-01-03,2697.8501,2714.37012,2697.77002,2713.06006,3544030000,78.3,9.15,10.1
2018-01-04,2719.31006,2729.29004,2719.07007,2723.98999,3697340000,79.6,9.22,14.0
2018-01-05,2731.33008,2743.44995,2727.91992,2743.1499,3239280000,82.9,9.22,21.5
2018-01-08,2742.66992,2748.51001,2737.6001,2747.70996,3246160000,82.1,9.52,20.0
2018-01-09,2751.1499,2759.13989,2747.86011,2751.29004,3467460000,81.5,10.08,20.6
2018-01-10,2745.55005,2750.80005,2736.06006,2748.22998,3579900000,82.4,9.82,23.8
2018-01-11,2752.96997,2767.56006,2752.78003,2767.56006,3645690000,84.4,9.88,28.3
2018-01-12,2770.17993,2787.8501,2769.63989,2786.23999,3587220000,85.4,10.16,31.9
2018-01-16,2798.95996,2807.54004,2768.63989,2776.41992,4362880000,83.5,11.66,28.6
2018-01-17,2784.98999,2807.04004,2778.37988,2802.56006,3790340000,85.6,11.91,34.6
2018-01-18,2802.3999,2805.83008,2792.56006,2798.03003,3703300000,84.5,12.22,26.9
2018-01-19,2802.6001,2810.33008,2798.08008,2810.30005,3724230000,85.2,11.27,32.3
2018-01-22,2809.15991,2833.03003,2808.12012,2832.96997,3489480000,88.2,11.03,30.4
2018-01-23,2835.05005,2842.23999,2830.59009,2839.12988,3541140000,88.1,11.1,29.7
2018-01-24,2845.41992,2852.96997,2824.81006,2837.54004,4079270000,87.3,11.47,26.7
2018-01-25,2846.23999,2848.56006,2830.93994,2839.25,3873100000,87.1,11.58,29.4
2018-01-26,2847.47998,2872.87012,2846.17993,2872.87012,3474680000,88.3,11.08,36.2
2018-01-29,2867.22998,2870.62012,2851.47998,2853.53003,3587420000,83.3,13.84,10.7
2018-01-30,2832.73999,2837.75,2818.27002,2822.42993,4012070000,77.8,14.79,11.1
2018-01-31,2832.40991,2839.26001,2813.04004,2823.81006,4276270000,79.1,13.54,11.8
2018-02-01,2816.44995,2835.95996,2812.69995,2821.97998,3977380000,77.8,13.47,8.0
2018-02-02,2808.91992,2808.91992,2759.96997,2762.12988,4340220000,66.6,17.31,-30.8
2018-02-05,2741.06006,2763.38989,2638.16992,2648.93994,5310840000,41.9,37.32,-100.0
2018-02-06,2614.78003,2701.04004,2593.07007,2695.13989,5917350000,50.8,29.98,-16.3
2018-02-07,2690.94995,2727.66992,2681.33008,2681.65991,4646300000,51.6,27.73,-40.4
2018-02-08,2685.01001,2685.27002,2580.56006,2581.0,5333840000,39.7,33.46,-100.0
2018-02-09,2601.78003,2638.66992,2532.68994,2619.55005,5690110000,45.6,29.06,-61.8
2018-02-12,2636.75,2672.61011,2622.44995,2656.0,4069220000,51.2,25.61,-48.5
2018-02-13,2646.27002,2668.84009,2637.08008,2662.93994,3503540000,52.2,24.97,-48.3
2018-02-14,2651.20996,2702.1001,2648.87012,2698.62988,4011940000,59.5,19.26,-17.1
2018-02-15,2713.45996,2731.51001,2689.82007,2731.19995,3696140000,60.8,19.13,-28.4
2018-02-16,2727.13989,2754.41992,2725.11011,2732.21997,3646920000,61.0,19.46,-11.1
2018-02-20,2722.98999,2737.6001,2706.76001,2716.26001,3646920000,59.6,20.6,18.3
2018-02-21,2720.53003,2747.75,2701.29004,2701.33008,3789040000,58.9,20.02,4.4
2018-02-22,2710.41992,2731.26001,2697.77002,2703.95996,3720620000,60.1,18.72,12.7
2018-02-23,2715.80005,2747.76001,2713.73999,2747.30005,3200360000,66.6,16.49,66.9
2018-02-26,2757.37012,2780.63989,2753.78003,2779.6001,3436590000,73.5,15.8,57.7
2018-02-27,2780.44995,2789.1499,2744.21997,2744.28003,3752070000,66.8,18.59,18.8
2018-02-28,2753.78003,2761.52002,2713.54004,2713.83008,4244570000,63.8,19.85,12.2
2018-03-01,2715.21997,2730.88989,2659.6499,2677.66992,4514490000,62.9,22.47,-17.5
2018-03-02,2658.88989,2696.25,2647.32007,2691.25,3891250000,64.9,19.59,-1.6
2018-03-05,2681.06006,2728.09009,2675.75,2720.93994,3733640000,66.5,18.73,-0.3
2018-03-06,2730.17993,2732.08008,2711.26001,2728.12012,3389030000,67.0,18.36,5.4
2018-03-07,2710.17993,2730.6001,2701.73999,2726.80005,3406690000,65.8,17.76,10.9
2018-03-08,2732.75,2740.44995,2722.6499,2738.96997,3206040000,66.2,16.54,16.5
2018-03-09,2752.90991,2786.57007,2751.54004,2786.57007,3376870000,71.7,14.64,20.5
2018-03-12,2790.54004,2796.97998,2779.26001,2783.02002,3216960000,71.3,15.78,-3.5
2018-03-13,2792.31006,2801.8999,2758.67993,2765.31006,3324290000,69.8,16.35,4.6
2018-03-14,2774.06006,2777.11011,2744.37988,2749.47998,3394630000,67.4,17.23,8.3
2018-03-15,2754.27002,2763.03003,2741.46997,2747.33008,3543710000,65.6,16.59,26.0
2018-03-16,2750.57007,2761.8501,2749.96997,2752.01001,5429140000,64.7,15.8,23.5
2018-03-19,2741.37988,2741.37988,2694.59009,2712.91992,3327460000,60.2,19.02,-15.5
2018-03-20,2715.05005,2724.21997,2710.05005,2716.93994,3272590000,63.0,18.2,-0.4
2018-03-21,2714.98999,2739.13989,2709.79004,2711.92993,3434780000,65.3,17.86,-3.5
2018-03-22,2691.36011,2695.67993,2641.59009,2643.68994,3765460000,52.6,23.34,-53.2
2018-03-23,2646.70996,2657.66992,2585.88989,2588.26001,3829380000,44.7,24.87,-70.2
2018-03-26,2619.3501,2661.36011,2601.81006,2658.55005,3538080000,54.7,21.03,-24.9
2018-03-27,2667.57007,2674.78003,2596.12012,2612.62012,3761320000,50.1,22.5,-55.6
2018-03-28,2611.30005,2632.6499,2593.06006,2605.0,3875720000,48.6,22.87,-48.8
2018-03-29,2614.40991,2659.07007,2609.71997,2640.87012,3572360000,51.8,19.97,-23.3
2018-04-02,2633.44995,2638.30005,2553.80005,2581.87988,3635780000,45.2,23.62,-70.2
2018-04-03,2592.16992,2619.13989,2575.48999,2614.44995,3395840000,50.5,21.1,-22.6
2018-04-04,2584.04004,2649.86011,2573.61011,2644.68994,3369230000,54.2,20.06,-19.8
2018-04-05,2657.36011,2672.08008,2649.58008,2662.84009,3230430000,56.6,18.94,-11.8
2018-04-06,2645.82007,2656.87988,2586.27002,2604.46997,3312390000,50.5,21.49,-23.6
2018-04-09,2617.17993,2653.55005,2610.79004,2613.15991,3076140000,51.8,21.77,7.5
2018-04-10,2638.40991,2665.44995,2635.78003,2656.87012,3579130000,56.1,20.47,4.6
2018-04-11,2643.88989,2661.42993,2639.25,2642.18994,3054520000,55.3,20.24,11.1
2018-04-12,2653.83008,2674.71997,2653.83008,2663.98999,3045330000,60.2,18.49,27.4
2018-04-13,2676.8999,2680.26001,2645.05005,2656.30005,2988540000,62.3,17.41,9.6
2018-04-16,2670.1001,2686.48999,2665.15991,2677.84009,3020740000,62.3,16.56,36.9
2018-04-17,2692.73999,2713.34009,2692.05005,2706.38989,3286190000,67.5,15.25,36.9
2018-04-18,2710.11011,2717.48999,2703.62988,2708.63989,3412030000,67.7,15.6,20.4
2018-04-19,2701.15991,2702.84009,2681.8999,2693.12988,3375120000,64.8,15.96,8.8
2018-04-20,2692.56006,2693.93994,2660.61011,2670.13989,3428260000,64.9,16.88,19.0
2018-04-23,2675.3999,2682.86011,2657.98999,2670.29004,3030390000,64.0,16.34,21.8
2018-04-24,2680.80005,2683.55005,2617.32007,2634.56006,3716020000,57.8,18.02,-14.3
2018-04-25,2634.91992,2645.30005,2612.66992,2639.3999,3563680000,57.4,17.84,-0.2
2018-04-26,2651.6499,2676.47998,2647.15991,2666.93994,3690920000,64.7,16.24,7.4
2018-04-27,2675.46997,2677.3501,2659.01001,2669.90991,3234510000,65.2,15.41,7.9
2018-04-30,2682.51001,2682.87012,2648.04004,2648.05005,3749510000,59.8,15.93,-12.1
2018-05-01,2642.95996,2655.27002,2625.40991,2654.80005,3562820000,61.9,15.49,-15.4
2018-05-02,2654.23999,2660.87012,2631.69995,2635.66992,4047020000,57.8,15.97,-26.2
2018-05-03,2628.08008,2637.13989,2594.62012,2629.72998,3867530000,57.7,15.9,-20.9
2018-05-04,2621.44995,2670.92993,2615.32007,2663.41992,3335260000,60.9,14.77,2.3
2018-05-07,2680.34009,2683.3501,2664.69995,2672.62988,3266810000,59.8,14.75,0.9
2018-05-08,2670.26001,2676.34009,2655.19995,2671.91992,3745100000,59.6,14.71,12.9
2018-05-09,2678.12012,2701.27002,2674.13989,2697.79004,3913650000,64.7,13.42,25.1
2018-05-10,2705.02002,2726.11011,2704.54004,2723.07007,3380640000,69.2,13.23,19.7
2018-05-11,2722.69995,2732.86011,2717.44995,2727.71997,2874850000,70.0,12.65,21.8
2018-05-14,2738.46997,2742.1001,2725.46997,2730.12988,2994360000,73.5,12.93,26.8
2018-05-15,2718.59009,2718.59009,2701.90991,2711.44995,3291190000,69.1,14.63,12.4
2018-05-16,2712.62012,2727.76001,2712.16992,2722.45996,3248480000,69.6,13.42,34.5
2018-05-17,2719.70996,2731.95996,2711.36011,2720.12988,3478150000,69.1,13.43,30.9
2018-05-18,2717.3501,2719.5,2709.17993,2712.96997,3383270000,70.3,13.42,16.8
2018-05-21,2735.38989,2739.18994,2725.69995,2733.01001,3053480000,72.1,13.08,21.7
2018-05-22,2738.34009,2742.23999,2721.87988,2724.43994,3384140000,72.8,13.22,17.1
2018-05-23,2713.97998,2733.33008,2709.54004,2733.29004,3333160000,74.8,12.58,14.4
2018-05-24,2730.93994,2731.96997,2707.37988,2727.76001,3285750000,72.3,12.53,1.8
2018-05-25,2723.6001,2727.36011,2714.98999,2721.33008,3015260000,69.9,13.22,-4.9
2018-05-29,2705.11011,2710.66992,2676.81006,2689.86011,3743310000,62.1,17.02,-28.5
2018-05-30,2702.42993,2729.34009,2702.42993,2724.01001,3566490000,65.8,14.94,12.5
2018-05-31,2720.97998,2722.5,2700.67993,2705.27002,4241100000,61.0,15.43,-7.6
2018-06-01,2718.69995,2736.92993,2718.69995,2734.62012,3694310000,65.8,13.46,12.7
2018-06-04,2741.66992,2749.15991,2740.54004,2746.87012,3410090000,67.5,12.74,14.1
2018-06-05,2748.45996,2752.61011,2739.51001,2748.80005,3523550000,69.5,12.4,6.6
2018-06-06,2753.25,2772.38989,2748.45996,2772.3501,3662780000,71.5,11.64,18.9
2018-06-07,2774.84009,2779.8999,2760.15991,2770.37012,3742080000,71.3,12.13,10.2
2018-06-08,2765.84009,2779.38989,2763.59009,2779.03003,3138850000,72.6,12.18,16.7
2018-06-11,2780.17993,2790.20996,2780.16992,2782.0,3262130000,71.7,12.35,19.4
2018-06-12,2785.6001,2789.80005,2778.78003,2786.8501,3435700000,73.0,12.34,32.5
2018-06-13,2787.93994,2791.46997,2774.6499,2775.62988,3820770000,70.4,12.94,14.7
2018-06-14,2783.20996,2789.06006,2776.52002,2782.48999,3540930000,72.2,12.12,29.0
2018-06-15,2777.78003,2782.81006,2761.72998,2779.65991,5451990000,72.5,11.98,15.4
2018-06-18,2765.79004,2774.98999,2757.12012,2773.75,3316120000,75.0,12.31,7.5
2018-06-19,2752.01001,2765.05005,2743.18994,2762.59009,3671160000,70.1,13.35,0.4
2018-06-20,2769.72998,2774.86011,2763.90991,2767.32007,3332140000,73.9,12.79,0.6
2018-06-21,2769.28003,2769.28003,2744.38989,2749.76001,3336580000,66.4,14.64,-14.1
2018-06-22,2760.79004,2764.16992,2752.67993,2754.87988,5468110000,66.4,13.77,-4.3
2018-06-25,2742.93994,2742.93994,2698.66992,2717.07007,3663280000,57.6,17.33,-35.2
2018-06-26,2722.12012,2732.90991,2715.6001,2723.06006,3568900000,56.4,15.92,-15.0
2018-06-27,2728.44995,2746.09009,2699.37988,2699.62988,3803990000,52.5,17.91,-32.6
2018-06-28,2698.68994,2724.34009,2691.98999,2716.31006,3461100000,55.2,16.85,-17.2
2018-06-29,2727.12988,2743.26001,2718.03003,2718.37012,3586800000,55.7,16.09,-16.8
2018-07-02,2704.94995,2727.26001,2698.94995,2726.70996,3095040000,56.9,15.6,-13.3
2018-07-03,2733.27002,2736.58008,2711.15991,2713.21997,1911460000,55.8,16.14,-18.2
2018-07-05,2724.18994,2737.83008,2716.02002,2736.61011,2980160000,59.6,14.97,-5.3
2018-07-06,2737.67993,2764.40991,2733.52002,2759.82007,2590250000,64.3,13.37,9.7
2018-07-09,2775.62012,2784.6499,2770.72998,2784.16992,3070060000,68.1,12.69,12.3
2018-07-10,2788.56006,2795.58008,2786.23999,2793.84009,3080140000,69.9,12.64,25.6
2018-07-11,2779.82007,2785.90991,2770.77002,2774.02002,2986180000,66.6,13.63,12.9
2018-07-12,2783.13989,2799.21997,2781.53003,2798.29004,2834230000,71.1,12.58,37.1
2018-07-13,2796.92993,2804.53003,2791.68994,2801.31006,2619790000,71.4,12.18,29.8
2018-07-16,2797.36011,2801.18994,2793.38989,2798.42993,2819860000,73.9,12.83,23.9
2018-07-17,2789.34009,2814.18994,2789.23999,2809.55005,3064920000,75.2,12.06,30.4
2018-07-18,2811.3501,2816.76001,2805.88989,2815.62012,3111560000,78.3,12.1,33.8
2018-07-19,2809.37012,2812.05005,2799.77002,2804.48999,3278360000,75.2,12.87,19.2
2018-07-20,2804.55005,2809.69995,2800.01001,2801.83008,3243250000,74.7,12.86,13.7
2018-07-23,2799.16992,2808.61011,2795.13989,2806.97998,2928490000,75.0,12.62,8.3
2018-07-24,2820.67993,2829.98999,2811.12012,2820.3999,3430410000,78.0,12.41,9.4
2018-07-25,2817.72998,2848.03003,2817.72998,2846.07007,3584400000,79.2,12.29,23.9
2018-07-26,2835.48999,2845.57007,2835.26001,2837.43994,3667290000,76.9,12.14,13.2
2018-07-27,2842.3501,2843.16992,2808.34009,2818.82007,3434370000,71.7,13.03,2.1
2018-07-30,2819.0,2821.73999,2798.11011,2802.6001,3261190000,67.7,14.26,-3.6
2018-07-31,2809.72998,2824.45996,2808.06006,2816.29004,3906890000,72.5,12.83,7.9
2018-08-01,2821.16992,2825.83008,2805.8501,2813.36011,3501350000,69.8,13.15,-2.0
2018-08-02,2800.47998,2829.90991,2796.34009,2827.21997,3501380000,72.1,12.19,11.1
2018-08-03,2829.62012,2840.37988,2827.37012,2840.3501,3043690000,74.0,11.64,14.6
2018-08-06,2840.29004,2853.29004,2835.97998,2850.3999,2879020000,74.3,11.27,15.4
2018-08-07,2855.91992,2863.42993,2855.91992,2858.44995,3185440000,74.7,10.93,13.5
2018-08-08,2856.79004,2862.43994,2853.09009,2857.69995,2978070000,75.9,10.85,4.0
2018-08-09,2857.18994,2862.47998,2851.97998,2853.58008,3066180000,75.4,11.27,3.4
2018-08-10,2838.8999,2842.19995,2825.81006,2833.28003,3265590000,70.9,13.16,-2.9
2018-08-13,2835.45996,2843.3999,2819.87988,2821.92993,3173630000,67.0,14.78,-0.3
2018-08-14,2827.87988,2843.11011,2826.58008,2839.95996,2986500000,68.1,13.31,13.4
2018-08-15,2827.94995,2827.94995,2802.48999,2818.37012,3656680000,65.0,14.64,-3.7
2018-08-16,2831.43994,2850.48999,2831.43994,2840.68994,3232000000,70.4,13.45,9.0
2018-08-17,2838.32007,2855.62988,2833.72998,2850.12988,3037640000,73.7,12.64,6.3
2018-08-20,2853.92993,2859.76001,2850.62012,2857.05005,2757150000,73.6,12.49,2.7
2018-08-21,2861.51001,2873.22998,2861.32007,2862.95996,3174010000,74.2,12.86,-0.1
